Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
5/10/2022,10:45:00 am,0.0,10.326,11.0,2022-05-10,10:45:00,2022-05-10 10:45:00
5/10/2022,11:00:00 am,0.0,10.326,11.0,2022-05-10,11:00:00,2022-05-10 11:00:00
5/10/2022,11:15:00 am,0.0,10.326,11.0,2022-05-10,11:15:00,2022-05-10 11:15:00
5/10/2022,11:30:00 am,0.0,10.326,11.1,2022-05-10,11:30:00,2022-05-10 11:30:00
5/10/2022,11:45:00 am,0.0,10.326,11.1,2022-05-10,11:45:00,2022-05-10 11:45:00
5/10/2022,12:00:00 pm,0.0,10.323,11.1,2022-05-10,12:00:00,2022-05-10 12:00:00
5/10/2022,12:15:00 pm,0.0,10.323,11.1,2022-05-10,12:15:00,2022-05-10 12:15:00
5/10/2022,12:30:00 pm,0.0,10.323,11.2,2022-05-10,12:30:00,2022-05-10 12:30:00
5/10/2022,12:45:00 pm,0.0,10.32,11.2,2022-05-10,12:45:00,2022-05-10 12:45:00
5/10/2022,01:00:00 pm,0.0,10.32,11.3,2022-05-10,13:00:00,2022-05-10 13:00:00
5/10/2022,01:15:00 pm,0.0,10.32,11.3,2022-05-10,13:15:00,2022-05-10 13:15:00
5/10/2022,01:30:00 pm,0.0,10.32,11.3,2022-05-10,13:30:00,2022-05-10 13:30:00
5/10/2022,01:45:00 pm,0.0,10.32,11.4,2022-05-10,13:45:00,2022-05-10 13:45:00
5/10/2022,02:00:00 pm,0.0,10.317,11.5,2022-05-10,14:00:00,2022-05-10 14:00:00
5/10/2022,02:15:00 pm,0.0,10.314,11.5,2022-05-10,14:15:00,2022-05-10 14:15:00
5/10/2022,02:30:00 pm,0.0,10.314,11.5,2022-05-10,14:30:00,2022-05-10 14:30:00
5/10/2022,02:45:00 pm,0.0,10.314,11.6,2022-05-10,14:45:00,2022-05-10 14:45:00
5/10/2022,03:00:00 pm,0.0,10.311,11.6,2022-05-10,15:00:00,2022-05-10 15:00:00
5/10/2022,03:15:00 pm,0.0,10.311,11.6,2022-05-10,15:15:00,2022-05-10 15:15:00
5/10/2022,03:30:00 pm,0.0,10.314,11.7,2022-05-10,15:30:00,2022-05-10 15:30:00
5/10/2022,03:45:00 pm,0.0,10.311,11.7,2022-05-10,15:45:00,2022-05-10 15:45:00
5/10/2022,04:00:00 pm,0.0,10.311,11.7,2022-05-10,16:00:00,2022-05-10 16:00:00
5/10/2022,04:15:00 pm,0.0,10.314,11.7,2022-05-10,16:15:00,2022-05-10 16:15:00
5/10/2022,04:30:00 pm,0.0,10.314,11.8,2022-05-10,16:30:00,2022-05-10 16:30:00
5/10/2022,04:45:00 pm,0.0,10.314,11.8,2022-05-10,16:45:00,2022-05-10 16:45:00
5/10/2022,05:00:00 pm,0.0,10.314,11.8,2022-05-10,17:00:00,2022-05-10 17:00:00
5/10/2022,05:15:00 pm,0.0,10.314,11.8,2022-05-10,17:15:00,2022-05-10 17:15:00
5/10/2022,05:30:00 pm,0.0,10.314,11.8,2022-05-10,17:30:00,2022-05-10 17:30:00
5/10/2022,05:45:00 pm,0.0,10.311,11.8,2022-05-10,17:45:00,2022-05-10 17:45:00
5/10/2022,06:00:00 pm,0.0,10.311,11.8,2022-05-10,18:00:00,2022-05-10 18:00:00
5/10/2022,06:15:00 pm,0.0,10.311,11.8,2022-05-10,18:15:00,2022-05-10 18:15:00
5/10/2022,06:30:00 pm,0.0,10.311,11.8,2022-05-10,18:30:00,2022-05-10 18:30:00
5/10/2022,06:45:00 pm,0.0,10.314,11.8,2022-05-10,18:45:00,2022-05-10 18:45:00
5/10/2022,07:00:00 pm,0.0,10.314,11.8,2022-05-10,19:00:00,2022-05-10 19:00:00
5/10/2022,07:15:00 pm,0.0,10.314,11.8,2022-05-10,19:15:00,2022-05-10 19:15:00
5/10/2022,07:30:00 pm,0.0,10.317,11.8,2022-05-10,19:30:00,2022-05-10 19:30:00
5/10/2022,07:45:00 pm,0.0,10.317,11.8,2022-05-10,19:45:00,2022-05-10 19:45:00
5/10/2022,08:00:00 pm,0.0,10.317,11.8,2022-05-10,20:00:00,2022-05-10 20:00:00
5/10/2022,08:15:00 pm,0.0,10.32,11.8,2022-05-10,20:15:00,2022-05-10 20:15:00
5/10/2022,08:30:00 pm,0.0,10.32,11.7,2022-05-10,20:30:00,2022-05-10 20:30:00
5/10/2022,08:45:00 pm,0.0,10.32,11.7,2022-05-10,20:45:00,2022-05-10 20:45:00
5/10/2022,09:00:00 pm,0.0,10.323,11.7,2022-05-10,21:00:00,2022-05-10 21:00:00
5/10/2022,09:15:00 pm,0.0,10.323,11.7,2022-05-10,21:15:00,2022-05-10 21:15:00
5/10/2022,09:30:00 pm,0.0,10.323,11.7,2022-05-10,21:30:00,2022-05-10 21:30:00
5/10/2022,09:45:00 pm,0.0,10.326,11.7,2022-05-10,21:45:00,2022-05-10 21:45:00
5/10/2022,10:00:00 pm,0.0,10.326,11.6,2022-05-10,22:00:00,2022-05-10 22:00:00
5/10/2022,10:15:00 pm,0.0,10.326,11.6,2022-05-10,22:15:00,2022-05-10 22:15:00
5/10/2022,10:30:00 pm,0.0,10.326,11.6,2022-05-10,22:30:00,2022-05-10 22:30:00
5/10/2022,10:45:00 pm,0.0,10.326,11.6,2022-05-10,22:45:00,2022-05-10 22:45:00
5/10/2022,11:00:00 pm,0.0,10.326,11.6,2022-05-10,23:00:00,2022-05-10 23:00:00
5/10/2022,11:15:00 pm,0.0,10.326,11.6,2022-05-10,23:15:00,2022-05-10 23:15:00
5/10/2022,11:30:00 pm,0.0,10.326,11.6,2022-05-10,23:30:00,2022-05-10 23:30:00
5/10/2022,11:45:00 pm,0.0,10.326,11.6,2022-05-10,23:45:00,2022-05-10 23:45:00
5/11/2022,12:00:00 am,0.0,10.329,11.6,2022-05-11,00:00:00,2022-05-11 00:00:00
5/11/2022,12:15:00 am,0.0,10.326,11.6,2022-05-11,00:15:00,2022-05-11 00:15:00
5/11/2022,12:30:00 am,0.0,10.326,11.6,2022-05-11,00:30:00,2022-05-11 00:30:00
5/11/2022,12:45:00 am,0.0,10.326,11.6,2022-05-11,00:45:00,2022-05-11 00:45:00
5/11/2022,01:00:00 am,0.0,10.326,11.6,2022-05-11,01:00:00,2022-05-11 01:00:00
5/11/2022,01:15:00 am,0.0,10.326,11.5,2022-05-11,01:15:00,2022-05-11 01:15:00
5/11/2022,01:30:00 am,0.0,10.326,11.5,2022-05-11,01:30:00,2022-05-11 01:30:00
5/11/2022,01:45:00 am,0.0,10.326,11.5,2022-05-11,01:45:00,2022-05-11 01:45:00
5/11/2022,02:00:00 am,0.0,10.326,11.5,2022-05-11,02:00:00,2022-05-11 02:00:00
5/11/2022,02:15:00 am,0.0,10.326,11.5,2022-05-11,02:15:00,2022-05-11 02:15:00
5/11/2022,02:30:00 am,0.0,10.326,11.5,2022-05-11,02:30:00,2022-05-11 02:30:00
5/11/2022,02:45:00 am,0.0,10.326,11.5,2022-05-11,02:45:00,2022-05-11 02:45:00
5/11/2022,03:00:00 am,0.0,10.329,11.5,2022-05-11,03:00:00,2022-05-11 03:00:00
5/11/2022,03:15:00 am,0.0,10.329,11.5,2022-05-11,03:15:00,2022-05-11 03:15:00
5/11/2022,03:30:00 am,0.0,10.329,11.5,2022-05-11,03:30:00,2022-05-11 03:30:00
5/11/2022,03:45:00 am,0.0,10.329,11.5,2022-05-11,03:45:00,2022-05-11 03:45:00
5/11/2022,04:00:00 am,0.0,10.332,11.5,2022-05-11,04:00:00,2022-05-11 04:00:00
5/11/2022,04:15:00 am,0.0,10.332,11.5,2022-05-11,04:15:00,2022-05-11 04:15:00
5/11/2022,04:30:00 am,0.0,10.332,11.5,2022-05-11,04:30:00,2022-05-11 04:30:00
5/11/2022,04:45:00 am,0.0,10.332,11.5,2022-05-11,04:45:00,2022-05-11 04:45:00
5/11/2022,05:00:00 am,0.0,10.335,11.5,2022-05-11,05:00:00,2022-05-11 05:00:00
5/11/2022,05:15:00 am,0.0,10.335,11.5,2022-05-11,05:15:00,2022-05-11 05:15:00
5/11/2022,05:30:00 am,0.0,10.338,11.5,2022-05-11,05:30:00,2022-05-11 05:30:00
5/11/2022,05:45:00 am,0.0,10.338,11.5,2022-05-11,05:45:00,2022-05-11 05:45:00
5/11/2022,06:00:00 am,0.0,10.338,11.5,2022-05-11,06:00:00,2022-05-11 06:00:00
5/11/2022,06:15:00 am,0.0,10.341,11.5,2022-05-11,06:15:00,2022-05-11 06:15:00
5/11/2022,06:30:00 am,0.0,10.341,11.5,2022-05-11,06:30:00,2022-05-11 06:30:00
5/11/2022,06:45:00 am,0.0,10.341,11.5,2022-05-11,06:45:00,2022-05-11 06:45:00
5/11/2022,07:00:00 am,0.0,10.344,11.5,2022-05-11,07:00:00,2022-05-11 07:00:00
5/11/2022,07:15:00 am,0.0,10.344,11.5,2022-05-11,07:15:00,2022-05-11 07:15:00
5/11/2022,07:30:00 am,0.0,10.347,11.5,2022-05-11,07:30:00,2022-05-11 07:30:00
5/11/2022,07:45:00 am,0.0,10.344,11.5,2022-05-11,07:45:00,2022-05-11 07:45:00
5/11/2022,08:00:00 am,0.0,10.341,11.5,2022-05-11,08:00:00,2022-05-11 08:00:00
5/11/2022,08:15:00 am,0.0,10.341,11.5,2022-05-11,08:15:00,2022-05-11 08:15:00
5/11/2022,08:30:00 am,0.0,10.341,11.5,2022-05-11,08:30:00,2022-05-11 08:30:00
5/11/2022,08:45:00 am,0.0,10.338,11.5,2022-05-11,08:45:00,2022-05-11 08:45:00
5/11/2022,09:00:00 am,0.0,10.338,11.5,2022-05-11,09:00:00,2022-05-11 09:00:00
5/11/2022,09:15:00 am,0.0,10.338,11.5,2022-05-11,09:15:00,2022-05-11 09:15:00
5/11/2022,09:30:00 am,0.0,10.338,11.5,2022-05-11,09:30:00,2022-05-11 09:30:00
5/11/2022,09:45:00 am,0.0,10.341,11.6,2022-05-11,09:45:00,2022-05-11 09:45:00
5/11/2022,10:00:00 am,0.0,10.341,11.6,2022-05-11,10:00:00,2022-05-11 10:00:00
5/11/2022,10:15:00 am,0.0,10.338,11.6,2022-05-11,10:15:00,2022-05-11 10:15:00
5/11/2022,10:30:00 am,0.0,10.341,11.6,2022-05-11,10:30:00,2022-05-11 10:30:00
5/11/2022,10:45:00 am,0.0,10.341,11.7,2022-05-11,10:45:00,2022-05-11 10:45:00
5/11/2022,11:00:00 am,0.0,10.341,11.7,2022-05-11,11:00:00,2022-05-11 11:00:00
5/11/2022,11:15:00 am,0.0,10.341,11.7,2022-05-11,11:15:00,2022-05-11 11:15:00
5/11/2022,11:30:00 am,0.0,10.341,11.8,2022-05-11,11:30:00,2022-05-11 11:30:00
5/11/2022,11:45:00 am,0.0,10.338,11.8,2022-05-11,11:45:00,2022-05-11 11:45:00
5/11/2022,12:00:00 pm,0.0,10.338,11.8,2022-05-11,12:00:00,2022-05-11 12:00:00
5/11/2022,12:15:00 pm,0.0,10.338,11.9,2022-05-11,12:15:00,2022-05-11 12:15:00
5/11/2022,12:30:00 pm,0.0,10.338,11.9,2022-05-11,12:30:00,2022-05-11 12:30:00
5/11/2022,12:45:00 pm,0.0,10.338,11.9,2022-05-11,12:45:00,2022-05-11 12:45:00
5/11/2022,01:00:00 pm,0.0,10.338,12.0,2022-05-11,13:00:00,2022-05-11 13:00:00
5/11/2022,01:15:00 pm,0.0,10.335,12.0,2022-05-11,13:15:00,2022-05-11 13:15:00
5/11/2022,01:30:00 pm,0.0,10.335,12.1,2022-05-11,13:30:00,2022-05-11 13:30:00
5/11/2022,01:45:00 pm,0.0,10.332,12.1,2022-05-11,13:45:00,2022-05-11 13:45:00
5/11/2022,02:00:00 pm,0.0,10.332,12.1,2022-05-11,14:00:00,2022-05-11 14:00:00
5/11/2022,02:15:00 pm,0.0,10.332,12.2,2022-05-11,14:15:00,2022-05-11 14:15:00
5/11/2022,02:30:00 pm,0.0,10.332,12.2,2022-05-11,14:30:00,2022-05-11 14:30:00
5/11/2022,02:45:00 pm,0.0,10.329,12.2,2022-05-11,14:45:00,2022-05-11 14:45:00
5/11/2022,03:00:00 pm,0.0,10.329,12.3,2022-05-11,15:00:00,2022-05-11 15:00:00
5/11/2022,03:15:00 pm,0.0,10.329,12.3,2022-05-11,15:15:00,2022-05-11 15:15:00
5/11/2022,03:30:00 pm,0.0,10.329,12.4,2022-05-11,15:30:00,2022-05-11 15:30:00
5/11/2022,03:45:00 pm,0.0,10.329,12.4,2022-05-11,15:45:00,2022-05-11 15:45:00
5/11/2022,04:00:00 pm,0.0,10.326,12.4,2022-05-11,16:00:00,2022-05-11 16:00:00
5/11/2022,04:15:00 pm,0.0,10.323,12.4,2022-05-11,16:15:00,2022-05-11 16:15:00
5/11/2022,04:30:00 pm,0.0,10.326,12.4,2022-05-11,16:30:00,2022-05-11 16:30:00
5/11/2022,04:45:00 pm,0.0,10.326,12.5,2022-05-11,16:45:00,2022-05-11 16:45:00
5/11/2022,05:00:00 pm,0.0,10.326,12.5,2022-05-11,17:00:00,2022-05-11 17:00:00
5/11/2022,05:15:00 pm,0.0,10.326,12.5,2022-05-11,17:15:00,2022-05-11 17:15:00
5/11/2022,05:30:00 pm,0.0,10.326,12.5,2022-05-11,17:30:00,2022-05-11 17:30:00
5/11/2022,05:45:00 pm,0.0,10.323,12.5,2022-05-11,17:45:00,2022-05-11 17:45:00
5/11/2022,06:00:00 pm,0.0,10.323,12.5,2022-05-11,18:00:00,2022-05-11 18:00:00
5/11/2022,06:15:00 pm,0.0,10.323,12.5,2022-05-11,18:15:00,2022-05-11 18:15:00
5/11/2022,06:30:00 pm,0.0,10.323,12.5,2022-05-11,18:30:00,2022-05-11 18:30:00
5/11/2022,06:45:00 pm,0.0,10.323,12.5,2022-05-11,18:45:00,2022-05-11 18:45:00
5/11/2022,07:00:00 pm,0.0,10.326,12.5,2022-05-11,19:00:00,2022-05-11 19:00:00
5/11/2022,07:15:00 pm,0.0,10.326,12.5,2022-05-11,19:15:00,2022-05-11 19:15:00
5/11/2022,07:30:00 pm,0.0,10.329,12.5,2022-05-11,19:30:00,2022-05-11 19:30:00
5/11/2022,07:45:00 pm,0.0,10.329,12.5,2022-05-11,19:45:00,2022-05-11 19:45:00
5/11/2022,08:00:00 pm,0.0,10.329,12.4,2022-05-11,20:00:00,2022-05-11 20:00:00
5/11/2022,08:15:00 pm,0.0,10.329,12.4,2022-05-11,20:15:00,2022-05-11 20:15:00
5/11/2022,08:30:00 pm,0.0,10.329,12.4,2022-05-11,20:30:00,2022-05-11 20:30:00
5/11/2022,08:45:00 pm,0.0,10.329,12.4,2022-05-11,20:45:00,2022-05-11 20:45:00
5/11/2022,09:00:00 pm,0.0,10.326,12.3,2022-05-11,21:00:00,2022-05-11 21:00:00
5/11/2022,09:15:00 pm,0.0,10.329,12.3,2022-05-11,21:15:00,2022-05-11 21:15:00
5/11/2022,09:30:00 pm,0.0,10.329,12.3,2022-05-11,21:30:00,2022-05-11 21:30:00
5/11/2022,09:45:00 pm,0.0,10.326,12.3,2022-05-11,21:45:00,2022-05-11 21:45:00
5/11/2022,10:00:00 pm,0.0,10.326,12.2,2022-05-11,22:00:00,2022-05-11 22:00:00
5/11/2022,10:15:00 pm,0.0,10.323,12.2,2022-05-11,22:15:00,2022-05-11 22:15:00
5/11/2022,10:30:00 pm,0.0,10.326,12.2,2022-05-11,22:30:00,2022-05-11 22:30:00
5/11/2022,10:45:00 pm,0.0,10.326,12.2,2022-05-11,22:45:00,2022-05-11 22:45:00
5/11/2022,11:00:00 pm,0.0,10.326,12.1,2022-05-11,23:00:00,2022-05-11 23:00:00
5/11/2022,11:15:00 pm,0.0,10.326,12.1,2022-05-11,23:15:00,2022-05-11 23:15:00
5/11/2022,11:30:00 pm,0.0,10.329,12.1,2022-05-11,23:30:00,2022-05-11 23:30:00
5/11/2022,11:45:00 pm,0.0,10.329,12.1,2022-05-11,23:45:00,2022-05-11 23:45:00
5/12/2022,12:00:00 am,0.0,10.332,12.1,2022-05-12,00:00:00,2022-05-12 00:00:00
5/12/2022,12:15:00 am,0.0,10.332,12.1,2022-05-12,00:15:00,2022-05-12 00:15:00
5/12/2022,12:30:00 am,0.0,10.332,12.0,2022-05-12,00:30:00,2022-05-12 00:30:00
5/12/2022,12:45:00 am,0.0,10.335,12.0,2022-05-12,00:45:00,2022-05-12 00:45:00
5/12/2022,01:00:00 am,0.0,10.335,12.0,2022-05-12,01:00:00,2022-05-12 01:00:00
5/12/2022,01:15:00 am,0.0,10.335,12.0,2022-05-12,01:15:00,2022-05-12 01:15:00
5/12/2022,01:30:00 am,0.0,10.335,12.0,2022-05-12,01:30:00,2022-05-12 01:30:00
5/12/2022,01:45:00 am,0.0,10.332,12.0,2022-05-12,01:45:00,2022-05-12 01:45:00
5/12/2022,02:00:00 am,0.0,10.335,12.0,2022-05-12,02:00:00,2022-05-12 02:00:00
5/12/2022,02:15:00 am,0.0,10.335,11.9,2022-05-12,02:15:00,2022-05-12 02:15:00
5/12/2022,02:30:00 am,0.0,10.335,11.9,2022-05-12,02:30:00,2022-05-12 02:30:00
5/12/2022,02:45:00 am,0.0,10.332,11.9,2022-05-12,02:45:00,2022-05-12 02:45:00
5/12/2022,03:00:00 am,0.0,10.332,11.9,2022-05-12,03:00:00,2022-05-12 03:00:00
5/12/2022,03:15:00 am,0.0,10.332,11.9,2022-05-12,03:15:00,2022-05-12 03:15:00
5/12/2022,03:30:00 am,0.0,10.332,11.9,2022-05-12,03:30:00,2022-05-12 03:30:00
5/12/2022,03:45:00 am,0.0,10.332,11.9,2022-05-12,03:45:00,2022-05-12 03:45:00
5/12/2022,04:00:00 am,0.0,10.332,11.9,2022-05-12,04:00:00,2022-05-12 04:00:00
5/12/2022,04:15:00 am,0.0,10.332,11.9,2022-05-12,04:15:00,2022-05-12 04:15:00
5/12/2022,04:30:00 am,0.0,10.332,11.8,2022-05-12,04:30:00,2022-05-12 04:30:00
5/12/2022,04:45:00 am,0.0,10.332,11.8,2022-05-12,04:45:00,2022-05-12 04:45:00
5/12/2022,05:00:00 am,0.0,10.332,11.8,2022-05-12,05:00:00,2022-05-12 05:00:00
5/12/2022,05:15:00 am,0.0,10.329,11.8,2022-05-12,05:15:00,2022-05-12 05:15:00
5/12/2022,05:30:00 am,0.0,10.329,11.8,2022-05-12,05:30:00,2022-05-12 05:30:00
5/12/2022,05:45:00 am,0.0,10.329,11.8,2022-05-12,05:45:00,2022-05-12 05:45:00
5/12/2022,06:00:00 am,0.0,10.326,11.8,2022-05-12,06:00:00,2022-05-12 06:00:00
5/12/2022,06:15:00 am,0.0,10.329,11.8,2022-05-12,06:15:00,2022-05-12 06:15:00
5/12/2022,06:30:00 am,0.0,10.332,11.8,2022-05-12,06:30:00,2022-05-12 06:30:00
5/12/2022,06:45:00 am,0.0,10.335,11.7,2022-05-12,06:45:00,2022-05-12 06:45:00
5/12/2022,07:00:00 am,0.0,10.335,11.7,2022-05-12,07:00:00,2022-05-12 07:00:00
5/12/2022,07:15:00 am,0.0,10.338,11.7,2022-05-12,07:15:00,2022-05-12 07:15:00
5/12/2022,07:30:00 am,0.0,10.338,11.7,2022-05-12,07:30:00,2022-05-12 07:30:00
5/12/2022,07:45:00 am,0.0,10.338,11.7,2022-05-12,07:45:00,2022-05-12 07:45:00
5/12/2022,08:00:00 am,0.0,10.338,11.7,2022-05-12,08:00:00,2022-05-12 08:00:00
5/12/2022,08:15:00 am,0.0,10.338,11.7,2022-05-12,08:15:00,2022-05-12 08:15:00
5/12/2022,08:30:00 am,0.0,10.338,11.7,2022-05-12,08:30:00,2022-05-12 08:30:00
5/12/2022,08:45:00 am,0.0,10.338,11.8,2022-05-12,08:45:00,2022-05-12 08:45:00
5/12/2022,09:00:00 am,0.0,10.338,11.8,2022-05-12,09:00:00,2022-05-12 09:00:00
5/12/2022,09:15:00 am,0.0,10.338,11.8,2022-05-12,09:15:00,2022-05-12 09:15:00
5/12/2022,09:30:00 am,0.0,10.338,11.8,2022-05-12,09:30:00,2022-05-12 09:30:00
5/12/2022,09:45:00 am,0.0,10.338,11.8,2022-05-12,09:45:00,2022-05-12 09:45:00
5/12/2022,10:00:00 am,0.0,10.335,11.8,2022-05-12,10:00:00,2022-05-12 10:00:00
5/12/2022,10:15:00 am,0.0,10.335,11.9,2022-05-12,10:15:00,2022-05-12 10:15:00
5/12/2022,10:30:00 am,0.0,10.338,11.9,2022-05-12,10:30:00,2022-05-12 10:30:00
5/12/2022,10:45:00 am,0.0,10.335,11.9,2022-05-12,10:45:00,2022-05-12 10:45:00
5/12/2022,11:00:00 am,0.0,10.335,11.9,2022-05-12,11:00:00,2022-05-12 11:00:00
5/12/2022,11:15:00 am,0.0,10.335,12.0,2022-05-12,11:15:00,2022-05-12 11:15:00
5/12/2022,11:30:00 am,0.0,10.332,12.0,2022-05-12,11:30:00,2022-05-12 11:30:00
5/12/2022,11:45:00 am,0.0,10.329,12.0,2022-05-12,11:45:00,2022-05-12 11:45:00
5/12/2022,12:00:00 pm,0.0,10.329,12.1,2022-05-12,12:00:00,2022-05-12 12:00:00
5/12/2022,12:15:00 pm,0.0,10.326,12.1,2022-05-12,12:15:00,2022-05-12 12:15:00
5/12/2022,12:30:00 pm,0.0,10.323,12.1,2022-05-12,12:30:00,2022-05-12 12:30:00
5/12/2022,12:45:00 pm,0.0,10.323,12.2,2022-05-12,12:45:00,2022-05-12 12:45:00
5/12/2022,01:00:00 pm,0.0,10.32,12.2,2022-05-12,13:00:00,2022-05-12 13:00:00
5/12/2022,01:15:00 pm,0.0,10.32,12.2,2022-05-12,13:15:00,2022-05-12 13:15:00
5/12/2022,01:30:00 pm,0.0,10.32,12.3,2022-05-12,13:30:00,2022-05-12 13:30:00
5/12/2022,01:45:00 pm,0.0,10.32,12.3,2022-05-12,13:45:00,2022-05-12 13:45:00
5/12/2022,02:00:00 pm,0.0,10.32,12.4,2022-05-12,14:00:00,2022-05-12 14:00:00
5/12/2022,02:15:00 pm,0.0,10.32,12.4,2022-05-12,14:15:00,2022-05-12 14:15:00
5/12/2022,02:30:00 pm,0.0,10.317,12.4,2022-05-12,14:30:00,2022-05-12 14:30:00
5/12/2022,02:45:00 pm,0.0,10.317,12.4,2022-05-12,14:45:00,2022-05-12 14:45:00
5/12/2022,03:00:00 pm,0.0,10.317,12.5,2022-05-12,15:00:00,2022-05-12 15:00:00
5/12/2022,03:15:00 pm,0.0,10.314,12.5,2022-05-12,15:15:00,2022-05-12 15:15:00
5/12/2022,03:30:00 pm,0.0,10.314,12.5,2022-05-12,15:30:00,2022-05-12 15:30:00
5/12/2022,03:45:00 pm,0.0,10.311,12.5,2022-05-12,15:45:00,2022-05-12 15:45:00
5/12/2022,04:00:00 pm,0.0,10.311,12.5,2022-05-12,16:00:00,2022-05-12 16:00:00
5/12/2022,04:15:00 pm,0.0,10.308,12.5,2022-05-12,16:15:00,2022-05-12 16:15:00
5/12/2022,04:30:00 pm,0.0,10.305,12.5,2022-05-12,16:30:00,2022-05-12 16:30:00
5/12/2022,04:45:00 pm,0.0,10.308,12.5,2022-05-12,16:45:00,2022-05-12 16:45:00
5/12/2022,05:00:00 pm,0.0,10.305,12.5,2022-05-12,17:00:00,2022-05-12 17:00:00
5/12/2022,05:15:00 pm,0.0,10.305,12.5,2022-05-12,17:15:00,2022-05-12 17:15:00
5/12/2022,05:30:00 pm,0.0,10.302,12.5,2022-05-12,17:30:00,2022-05-12 17:30:00
5/12/2022,05:45:00 pm,0.0,10.302,12.5,2022-05-12,17:45:00,2022-05-12 17:45:00
5/12/2022,06:00:00 pm,0.0,10.299,12.5,2022-05-12,18:00:00,2022-05-12 18:00:00
5/12/2022,06:15:00 pm,0.0,10.299,12.5,2022-05-12,18:15:00,2022-05-12 18:15:00
5/12/2022,06:30:00 pm,0.0,10.299,12.5,2022-05-12,18:30:00,2022-05-12 18:30:00
5/12/2022,06:45:00 pm,0.0,10.296,12.4,2022-05-12,18:45:00,2022-05-12 18:45:00
5/12/2022,07:00:00 pm,0.0,10.299,12.4,2022-05-12,19:00:00,2022-05-12 19:00:00
5/12/2022,07:15:00 pm,0.0,10.299,12.4,2022-05-12,19:15:00,2022-05-12 19:15:00
5/12/2022,07:30:00 pm,0.0,10.302,12.4,2022-05-12,19:30:00,2022-05-12 19:30:00
5/12/2022,07:45:00 pm,0.0,10.299,12.3,2022-05-12,19:45:00,2022-05-12 19:45:00
5/12/2022,08:00:00 pm,0.0,10.302,12.3,2022-05-12,20:00:00,2022-05-12 20:00:00
5/12/2022,08:15:00 pm,0.0,10.302,12.3,2022-05-12,20:15:00,2022-05-12 20:15:00
5/12/2022,08:30:00 pm,0.0,10.302,12.3,2022-05-12,20:30:00,2022-05-12 20:30:00
5/12/2022,08:45:00 pm,0.0,10.299,12.2,2022-05-12,20:45:00,2022-05-12 20:45:00
5/12/2022,09:00:00 pm,0.0,10.302,12.2,2022-05-12,21:00:00,2022-05-12 21:00:00
5/12/2022,09:15:00 pm,0.0,10.302,12.2,2022-05-12,21:15:00,2022-05-12 21:15:00
5/12/2022,09:30:00 pm,0.0,10.302,12.2,2022-05-12,21:30:00,2022-05-12 21:30:00
5/12/2022,09:45:00 pm,0.0,10.302,12.1,2022-05-12,21:45:00,2022-05-12 21:45:00
5/12/2022,10:00:00 pm,0.0,10.302,12.1,2022-05-12,22:00:00,2022-05-12 22:00:00
5/12/2022,10:15:00 pm,0.0,10.302,12.1,2022-05-12,22:15:00,2022-05-12 22:15:00
5/12/2022,10:30:00 pm,0.0,10.299,12.1,2022-05-12,22:30:00,2022-05-12 22:30:00
5/12/2022,10:45:00 pm,0.0,10.299,12.1,2022-05-12,22:45:00,2022-05-12 22:45:00
5/12/2022,11:00:00 pm,0.0,10.299,12.1,2022-05-12,23:00:00,2022-05-12 23:00:00
5/12/2022,11:15:00 pm,0.0,10.299,12.0,2022-05-12,23:15:00,2022-05-12 23:15:00
5/12/2022,11:30:00 pm,0.0,10.299,12.0,2022-05-12,23:30:00,2022-05-12 23:30:00
5/12/2022,11:45:00 pm,0.0,10.302,12.0,2022-05-12,23:45:00,2022-05-12 23:45:00
5/13/2022,12:00:00 am,0.0,10.302,12.0,2022-05-13,00:00:00,2022-05-13 00:00:00
5/13/2022,12:15:00 am,0.0,10.302,12.0,2022-05-13,00:15:00,2022-05-13 00:15:00
5/13/2022,12:30:00 am,0.0,10.302,12.0,2022-05-13,00:30:00,2022-05-13 00:30:00
5/13/2022,12:45:00 am,0.0,10.302,12.0,2022-05-13,00:45:00,2022-05-13 00:45:00
5/13/2022,01:00:00 am,0.0,10.302,11.9,2022-05-13,01:00:00,2022-05-13 01:00:00
5/13/2022,01:15:00 am,0.0,10.302,11.9,2022-05-13,01:15:00,2022-05-13 01:15:00
5/13/2022,01:30:00 am,0.0,10.302,11.9,2022-05-13,01:30:00,2022-05-13 01:30:00
5/13/2022,01:45:00 am,0.0,10.302,11.9,2022-05-13,01:45:00,2022-05-13 01:45:00
5/13/2022,02:00:00 am,0.0,10.299,11.9,2022-05-13,02:00:00,2022-05-13 02:00:00
5/13/2022,02:15:00 am,0.0,10.299,11.9,2022-05-13,02:15:00,2022-05-13 02:15:00
5/13/2022,02:30:00 am,0.0,10.296,11.9,2022-05-13,02:30:00,2022-05-13 02:30:00
5/13/2022,02:45:00 am,0.0,10.299,11.9,2022-05-13,02:45:00,2022-05-13 02:45:00
5/13/2022,03:00:00 am,0.0,10.296,11.9,2022-05-13,03:00:00,2022-05-13 03:00:00
5/13/2022,03:15:00 am,0.0,10.293,11.8,2022-05-13,03:15:00,2022-05-13 03:15:00
5/13/2022,03:30:00 am,0.0,10.293,11.8,2022-05-13,03:30:00,2022-05-13 03:30:00
