Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
6/28/2022,09:15:00 pm,0,0.5820000000000001,19.1,2022-06-28,21:15:00,2022-06-28 21:15:00
6/28/2022,09:30:00 pm,0,0.585,19.1,2022-06-28,21:30:00,2022-06-28 21:30:00
6/28/2022,09:45:00 pm,0,0.5820000000000001,19.1,2022-06-28,21:45:00,2022-06-28 21:45:00
6/28/2022,10:00:00 pm,0,0.584,19.1,2022-06-28,22:00:00,2022-06-28 22:00:00
6/28/2022,10:15:00 pm,0,0.584,19.1,2022-06-28,22:15:00,2022-06-28 22:15:00
6/28/2022,10:30:00 pm,0,0.583,19.1,2022-06-28,22:30:00,2022-06-28 22:30:00
6/28/2022,10:45:00 pm,0,0.583,19.1,2022-06-28,22:45:00,2022-06-28 22:45:00
6/28/2022,11:00:00 pm,0,0.5820000000000001,19.1,2022-06-28,23:00:00,2022-06-28 23:00:00
6/28/2022,11:15:00 pm,0,0.584,19.1,2022-06-28,23:15:00,2022-06-28 23:15:00
6/28/2022,11:30:00 pm,0,0.5820000000000001,19.2,2022-06-28,23:30:00,2022-06-28 23:30:00
6/28/2022,11:45:00 pm,0,0.5820000000000001,19.2,2022-06-28,23:45:00,2022-06-28 23:45:00
6/29/2022,12:00:00 am,0,0.584,19.2,2022-06-29,00:00:00,2022-06-29 00:00:00
6/29/2022,12:15:00 am,0,0.5820000000000001,19.2,2022-06-29,00:15:00,2022-06-29 00:15:00
6/29/2022,12:30:00 am,0,0.584,19.2,2022-06-29,00:30:00,2022-06-29 00:30:00
6/29/2022,12:45:00 am,0,0.584,19.2,2022-06-29,00:45:00,2022-06-29 00:45:00
6/29/2022,01:00:00 am,0,0.5820000000000001,19.2,2022-06-29,01:00:00,2022-06-29 01:00:00
6/29/2022,01:15:00 am,0,0.583,19.2,2022-06-29,01:15:00,2022-06-29 01:15:00
6/29/2022,01:30:00 am,0,0.581,19.2,2022-06-29,01:30:00,2022-06-29 01:30:00
6/29/2022,01:45:00 am,0,0.583,19.2,2022-06-29,01:45:00,2022-06-29 01:45:00
6/29/2022,02:00:00 am,0,0.5820000000000001,19.2,2022-06-29,02:00:00,2022-06-29 02:00:00
6/29/2022,02:15:00 am,0,0.581,19.2,2022-06-29,02:15:00,2022-06-29 02:15:00
6/29/2022,02:30:00 am,0,0.583,19.2,2022-06-29,02:30:00,2022-06-29 02:30:00
6/29/2022,02:45:00 am,0,0.583,19.2,2022-06-29,02:45:00,2022-06-29 02:45:00
6/29/2022,03:00:00 am,0,0.583,19.2,2022-06-29,03:00:00,2022-06-29 03:00:00
6/29/2022,03:15:00 am,0,0.58,19.2,2022-06-29,03:15:00,2022-06-29 03:15:00
6/29/2022,03:30:00 am,0,0.581,19.2,2022-06-29,03:30:00,2022-06-29 03:30:00
6/29/2022,03:45:00 am,0,0.58,19.2,2022-06-29,03:45:00,2022-06-29 03:45:00
6/29/2022,04:00:00 am,0,0.581,19.2,2022-06-29,04:00:00,2022-06-29 04:00:00
6/29/2022,04:15:00 am,0,0.5820000000000001,19.2,2022-06-29,04:15:00,2022-06-29 04:15:00
6/29/2022,04:30:00 am,0,0.5820000000000001,19.2,2022-06-29,04:30:00,2022-06-29 04:30:00
6/29/2022,04:45:00 am,0,0.58,19.2,2022-06-29,04:45:00,2022-06-29 04:45:00
6/29/2022,05:00:00 am,0,0.5820000000000001,19.2,2022-06-29,05:00:00,2022-06-29 05:00:00
6/29/2022,05:15:00 am,0,0.581,19.2,2022-06-29,05:15:00,2022-06-29 05:15:00
6/29/2022,05:30:00 am,0,0.58,19.2,2022-06-29,05:30:00,2022-06-29 05:30:00
6/29/2022,05:45:00 am,0,0.58,19.2,2022-06-29,05:45:00,2022-06-29 05:45:00
6/29/2022,06:00:00 am,0,0.581,19.2,2022-06-29,06:00:00,2022-06-29 06:00:00
6/29/2022,06:15:00 am,0,0.58,19.2,2022-06-29,06:15:00,2022-06-29 06:15:00
6/29/2022,06:30:00 am,0,0.581,19.2,2022-06-29,06:30:00,2022-06-29 06:30:00
6/29/2022,06:45:00 am,0,0.578,19.2,2022-06-29,06:45:00,2022-06-29 06:45:00
6/29/2022,07:00:00 am,0,0.58,19.2,2022-06-29,07:00:00,2022-06-29 07:00:00
6/29/2022,07:15:00 am,0,0.578,19.2,2022-06-29,07:15:00,2022-06-29 07:15:00
6/29/2022,07:30:00 am,0,0.5760000000000001,19.2,2022-06-29,07:30:00,2022-06-29 07:30:00
6/29/2022,07:45:00 am,0,0.5760000000000001,19.2,2022-06-29,07:45:00,2022-06-29 07:45:00
6/29/2022,08:00:00 am,0,0.573,19.2,2022-06-29,08:00:00,2022-06-29 08:00:00
6/29/2022,08:15:00 am,0,0.575,19.2,2022-06-29,08:15:00,2022-06-29 08:15:00
6/29/2022,08:30:00 am,0,0.575,19.2,2022-06-29,08:30:00,2022-06-29 08:30:00
6/29/2022,08:45:00 am,0,0.574,19.2,2022-06-29,08:45:00,2022-06-29 08:45:00
6/29/2022,09:00:00 am,0,0.574,19.2,2022-06-29,09:00:00,2022-06-29 09:00:00
6/29/2022,09:15:00 am,0,0.574,19.2,2022-06-29,09:15:00,2022-06-29 09:15:00
6/29/2022,09:30:00 am,0,0.575,19.2,2022-06-29,09:30:00,2022-06-29 09:30:00
6/29/2022,09:45:00 am,0,0.575,19.2,2022-06-29,09:45:00,2022-06-29 09:45:00
6/29/2022,10:00:00 am,0,0.575,19.2,2022-06-29,10:00:00,2022-06-29 10:00:00
6/29/2022,10:15:00 am,0,0.575,19.2,2022-06-29,10:15:00,2022-06-29 10:15:00
6/29/2022,10:30:00 am,0,0.573,19.2,2022-06-29,10:30:00,2022-06-29 10:30:00
6/29/2022,10:45:00 am,0,0.5720000000000001,19.2,2022-06-29,10:45:00,2022-06-29 10:45:00
6/29/2022,11:00:00 am,0,0.574,19.2,2022-06-29,11:00:00,2022-06-29 11:00:00
6/29/2022,11:15:00 am,0,0.574,19.2,2022-06-29,11:15:00,2022-06-29 11:15:00
6/29/2022,11:30:00 am,0,0.573,19.2,2022-06-29,11:30:00,2022-06-29 11:30:00
6/29/2022,11:45:00 am,0,0.5720000000000001,19.2,2022-06-29,11:45:00,2022-06-29 11:45:00
6/29/2022,12:00:00 pm,0,0.5720000000000001,19.2,2022-06-29,12:00:00,2022-06-29 12:00:00
6/29/2022,12:15:00 pm,0,0.5710000000000001,19.2,2022-06-29,12:15:00,2022-06-29 12:15:00
6/29/2022,12:30:00 pm,0,0.5720000000000001,19.2,2022-06-29,12:30:00,2022-06-29 12:30:00
6/29/2022,12:45:00 pm,0,0.573,19.1,2022-06-29,12:45:00,2022-06-29 12:45:00
6/29/2022,01:00:00 pm,0,0.57,19.1,2022-06-29,13:00:00,2022-06-29 13:00:00
6/29/2022,01:15:00 pm,0,0.5720000000000001,19.1,2022-06-29,13:15:00,2022-06-29 13:15:00
6/29/2022,01:30:00 pm,0,0.569,19.1,2022-06-29,13:30:00,2022-06-29 13:30:00
6/29/2022,01:45:00 pm,0,0.5710000000000001,19.1,2022-06-29,13:45:00,2022-06-29 13:45:00
6/29/2022,02:00:00 pm,0,0.5720000000000001,19.1,2022-06-29,14:00:00,2022-06-29 14:00:00
6/29/2022,02:15:00 pm,0,0.5720000000000001,19.1,2022-06-29,14:15:00,2022-06-29 14:15:00
6/29/2022,02:30:00 pm,0,0.57,19.1,2022-06-29,14:30:00,2022-06-29 14:30:00
6/29/2022,02:45:00 pm,0,0.5710000000000001,19.1,2022-06-29,14:45:00,2022-06-29 14:45:00
6/29/2022,03:00:00 pm,0,0.569,19.1,2022-06-29,15:00:00,2022-06-29 15:00:00
6/29/2022,03:15:00 pm,0,0.5710000000000001,19.1,2022-06-29,15:15:00,2022-06-29 15:15:00
6/29/2022,03:30:00 pm,0,0.5720000000000001,19.1,2022-06-29,15:30:00,2022-06-29 15:30:00
6/29/2022,03:45:00 pm,0,0.569,19.1,2022-06-29,15:45:00,2022-06-29 15:45:00
6/29/2022,04:00:00 pm,0,0.57,19.1,2022-06-29,16:00:00,2022-06-29 16:00:00
6/29/2022,04:15:00 pm,0,0.57,19.1,2022-06-29,16:15:00,2022-06-29 16:15:00
6/29/2022,04:30:00 pm,0,0.573,19.1,2022-06-29,16:30:00,2022-06-29 16:30:00
6/29/2022,04:45:00 pm,0,0.575,19.2,2022-06-29,16:45:00,2022-06-29 16:45:00
6/29/2022,05:00:00 pm,0,0.574,19.2,2022-06-29,17:00:00,2022-06-29 17:00:00
6/29/2022,05:15:00 pm,0,0.574,19.2,2022-06-29,17:15:00,2022-06-29 17:15:00
6/29/2022,05:30:00 pm,0,0.5760000000000001,19.2,2022-06-29,17:30:00,2022-06-29 17:30:00
6/29/2022,05:45:00 pm,0,0.574,19.2,2022-06-29,17:45:00,2022-06-29 17:45:00
6/29/2022,06:00:00 pm,0,0.575,19.2,2022-06-29,18:00:00,2022-06-29 18:00:00
6/29/2022,06:15:00 pm,0,0.575,19.2,2022-06-29,18:15:00,2022-06-29 18:15:00
6/29/2022,06:30:00 pm,0,0.575,19.2,2022-06-29,18:30:00,2022-06-29 18:30:00
6/29/2022,06:45:00 pm,0,0.575,19.2,2022-06-29,18:45:00,2022-06-29 18:45:00
6/29/2022,07:00:00 pm,0,0.573,19.2,2022-06-29,19:00:00,2022-06-29 19:00:00
6/29/2022,07:15:00 pm,0,0.574,19.2,2022-06-29,19:15:00,2022-06-29 19:15:00
6/29/2022,07:30:00 pm,0,0.573,19.2,2022-06-29,19:30:00,2022-06-29 19:30:00
6/29/2022,07:45:00 pm,0,0.573,19.2,2022-06-29,19:45:00,2022-06-29 19:45:00
6/29/2022,08:00:00 pm,0,0.5720000000000001,19.2,2022-06-29,20:00:00,2022-06-29 20:00:00
6/29/2022,08:15:00 pm,0,0.5720000000000001,19.2,2022-06-29,20:15:00,2022-06-29 20:15:00
6/29/2022,08:30:00 pm,0,0.574,19.3,2022-06-29,20:30:00,2022-06-29 20:30:00
6/29/2022,08:45:00 pm,0,0.573,19.3,2022-06-29,20:45:00,2022-06-29 20:45:00
6/29/2022,09:00:00 pm,0,0.574,19.3,2022-06-29,21:00:00,2022-06-29 21:00:00
6/29/2022,09:15:00 pm,0,0.573,19.3,2022-06-29,21:15:00,2022-06-29 21:15:00
6/29/2022,09:30:00 pm,0,0.575,19.3,2022-06-29,21:30:00,2022-06-29 21:30:00
6/29/2022,09:45:00 pm,0,0.5720000000000001,19.3,2022-06-29,21:45:00,2022-06-29 21:45:00
6/29/2022,10:00:00 pm,0,0.5720000000000001,19.3,2022-06-29,22:00:00,2022-06-29 22:00:00
6/29/2022,10:15:00 pm,0,0.5720000000000001,19.3,2022-06-29,22:15:00,2022-06-29 22:15:00
6/29/2022,10:30:00 pm,0,0.5720000000000001,19.3,2022-06-29,22:30:00,2022-06-29 22:30:00
6/29/2022,10:45:00 pm,0,0.573,19.3,2022-06-29,22:45:00,2022-06-29 22:45:00
6/29/2022,11:00:00 pm,0,0.573,19.3,2022-06-29,23:00:00,2022-06-29 23:00:00
6/29/2022,11:15:00 pm,0,0.573,19.3,2022-06-29,23:15:00,2022-06-29 23:15:00
6/29/2022,11:30:00 pm,0,0.5720000000000001,19.4,2022-06-29,23:30:00,2022-06-29 23:30:00
6/29/2022,11:45:00 pm,0,0.5710000000000001,19.4,2022-06-29,23:45:00,2022-06-29 23:45:00
6/30/2022,12:00:00 am,0,0.5720000000000001,19.4,2022-06-30,00:00:00,2022-06-30 00:00:00
6/30/2022,12:15:00 am,0,0.573,19.4,2022-06-30,00:15:00,2022-06-30 00:15:00
6/30/2022,12:30:00 am,0,0.573,19.4,2022-06-30,00:30:00,2022-06-30 00:30:00
6/30/2022,12:45:00 am,0,0.573,19.4,2022-06-30,00:45:00,2022-06-30 00:45:00
6/30/2022,01:00:00 am,0,0.573,19.4,2022-06-30,01:00:00,2022-06-30 01:00:00
6/30/2022,01:15:00 am,0,0.5710000000000001,19.4,2022-06-30,01:15:00,2022-06-30 01:15:00
6/30/2022,01:30:00 am,0,0.5710000000000001,19.4,2022-06-30,01:30:00,2022-06-30 01:30:00
6/30/2022,01:45:00 am,0,0.5720000000000001,19.4,2022-06-30,01:45:00,2022-06-30 01:45:00
6/30/2022,02:00:00 am,0,0.5710000000000001,19.4,2022-06-30,02:00:00,2022-06-30 02:00:00
6/30/2022,02:15:00 am,0,0.5710000000000001,19.4,2022-06-30,02:15:00,2022-06-30 02:15:00
6/30/2022,02:30:00 am,0,0.569,19.4,2022-06-30,02:30:00,2022-06-30 02:30:00
6/30/2022,02:45:00 am,0,0.57,19.4,2022-06-30,02:45:00,2022-06-30 02:45:00
6/30/2022,03:00:00 am,0,0.57,19.4,2022-06-30,03:00:00,2022-06-30 03:00:00
6/30/2022,03:15:00 am,0,0.5710000000000001,19.4,2022-06-30,03:15:00,2022-06-30 03:15:00
6/30/2022,03:30:00 am,0,0.569,19.4,2022-06-30,03:30:00,2022-06-30 03:30:00
6/30/2022,03:45:00 am,0,0.57,19.4,2022-06-30,03:45:00,2022-06-30 03:45:00
6/30/2022,04:00:00 am,0,0.57,19.4,2022-06-30,04:00:00,2022-06-30 04:00:00
6/30/2022,04:15:00 am,0,0.5710000000000001,19.4,2022-06-30,04:15:00,2022-06-30 04:15:00
6/30/2022,04:30:00 am,0,0.569,19.4,2022-06-30,04:30:00,2022-06-30 04:30:00
6/30/2022,04:45:00 am,0,0.57,19.4,2022-06-30,04:45:00,2022-06-30 04:45:00
6/30/2022,05:00:00 am,0,0.57,19.5,2022-06-30,05:00:00,2022-06-30 05:00:00
6/30/2022,05:15:00 am,0,0.5710000000000001,19.5,2022-06-30,05:15:00,2022-06-30 05:15:00
6/30/2022,05:30:00 am,0,0.5710000000000001,19.5,2022-06-30,05:30:00,2022-06-30 05:30:00
6/30/2022,05:45:00 am,0,0.57,19.5,2022-06-30,05:45:00,2022-06-30 05:45:00
6/30/2022,06:00:00 am,0,0.57,19.5,2022-06-30,06:00:00,2022-06-30 06:00:00
6/30/2022,06:15:00 am,0,0.569,19.5,2022-06-30,06:15:00,2022-06-30 06:15:00
6/30/2022,06:30:00 am,0,0.569,19.5,2022-06-30,06:30:00,2022-06-30 06:30:00
6/30/2022,06:45:00 am,0,0.57,19.5,2022-06-30,06:45:00,2022-06-30 06:45:00
6/30/2022,07:00:00 am,0,0.568,19.5,2022-06-30,07:00:00,2022-06-30 07:00:00
6/30/2022,07:15:00 am,0,0.5670000000000001,19.5,2022-06-30,07:15:00,2022-06-30 07:15:00
6/30/2022,07:30:00 am,0,0.5660000000000001,19.5,2022-06-30,07:30:00,2022-06-30 07:30:00
6/30/2022,07:45:00 am,0,0.5660000000000001,19.5,2022-06-30,07:45:00,2022-06-30 07:45:00
6/30/2022,08:00:00 am,0,0.565,19.5,2022-06-30,08:00:00,2022-06-30 08:00:00
6/30/2022,08:15:00 am,0,0.564,19.5,2022-06-30,08:15:00,2022-06-30 08:15:00
6/30/2022,08:30:00 am,0,0.563,19.5,2022-06-30,08:30:00,2022-06-30 08:30:00
6/30/2022,08:45:00 am,0,0.564,19.5,2022-06-30,08:45:00,2022-06-30 08:45:00
6/30/2022,09:00:00 am,0,0.565,19.5,2022-06-30,09:00:00,2022-06-30 09:00:00
6/30/2022,09:15:00 am,0,0.565,19.5,2022-06-30,09:15:00,2022-06-30 09:15:00
6/30/2022,09:30:00 am,0,0.563,19.5,2022-06-30,09:30:00,2022-06-30 09:30:00
6/30/2022,09:45:00 am,0,0.563,19.5,2022-06-30,09:45:00,2022-06-30 09:45:00
6/30/2022,10:00:00 am,0,0.564,19.5,2022-06-30,10:00:00,2022-06-30 10:00:00
6/30/2022,10:15:00 am,0,0.562,19.5,2022-06-30,10:15:00,2022-06-30 10:15:00
6/30/2022,10:30:00 am,0,0.564,19.5,2022-06-30,10:30:00,2022-06-30 10:30:00
6/30/2022,10:45:00 am,0,0.564,19.5,2022-06-30,10:45:00,2022-06-30 10:45:00
6/30/2022,11:00:00 am,0,0.563,19.5,2022-06-30,11:00:00,2022-06-30 11:00:00
6/30/2022,11:15:00 am,0,0.563,19.5,2022-06-30,11:15:00,2022-06-30 11:15:00
6/30/2022,11:30:00 am,0,0.561,19.5,2022-06-30,11:30:00,2022-06-30 11:30:00
6/30/2022,11:45:00 am,0,0.561,19.5,2022-06-30,11:45:00,2022-06-30 11:45:00
6/30/2022,12:00:00 pm,0,0.562,19.5,2022-06-30,12:00:00,2022-06-30 12:00:00
6/30/2022,12:15:00 pm,0,0.561,19.5,2022-06-30,12:15:00,2022-06-30 12:15:00
6/30/2022,12:30:00 pm,0,0.56,19.5,2022-06-30,12:30:00,2022-06-30 12:30:00
6/30/2022,12:45:00 pm,0,0.562,19.5,2022-06-30,12:45:00,2022-06-30 12:45:00
6/30/2022,01:00:00 pm,0,0.561,19.5,2022-06-30,13:00:00,2022-06-30 13:00:00
6/30/2022,01:15:00 pm,0,0.562,19.5,2022-06-30,13:15:00,2022-06-30 13:15:00
6/30/2022,01:30:00 pm,0,0.562,19.5,2022-06-30,13:30:00,2022-06-30 13:30:00
6/30/2022,01:45:00 pm,0,0.562,19.5,2022-06-30,13:45:00,2022-06-30 13:45:00
6/30/2022,02:00:00 pm,0,0.561,19.5,2022-06-30,14:00:00,2022-06-30 14:00:00
6/30/2022,02:15:00 pm,0,0.56,19.5,2022-06-30,14:15:00,2022-06-30 14:15:00
6/30/2022,02:30:00 pm,0,0.562,19.5,2022-06-30,14:30:00,2022-06-30 14:30:00
6/30/2022,02:45:00 pm,0,0.56,19.5,2022-06-30,14:45:00,2022-06-30 14:45:00
6/30/2022,03:00:00 pm,0,0.5589999999999999,19.5,2022-06-30,15:00:00,2022-06-30 15:00:00
6/30/2022,03:15:00 pm,0,0.561,19.5,2022-06-30,15:15:00,2022-06-30 15:15:00
6/30/2022,03:30:00 pm,0,0.5589999999999999,19.5,2022-06-30,15:30:00,2022-06-30 15:30:00
6/30/2022,03:45:00 pm,0,0.56,19.5,2022-06-30,15:45:00,2022-06-30 15:45:00
6/30/2022,04:00:00 pm,0,0.5579999999999999,19.5,2022-06-30,16:00:00,2022-06-30 16:00:00
6/30/2022,04:15:00 pm,0,0.56,19.5,2022-06-30,16:15:00,2022-06-30 16:15:00
6/30/2022,04:30:00 pm,0,0.56,19.5,2022-06-30,16:30:00,2022-06-30 16:30:00
6/30/2022,04:45:00 pm,0,0.56,19.5,2022-06-30,16:45:00,2022-06-30 16:45:00
6/30/2022,05:00:00 pm,0,0.561,19.5,2022-06-30,17:00:00,2022-06-30 17:00:00
6/30/2022,05:15:00 pm,0,0.561,19.5,2022-06-30,17:15:00,2022-06-30 17:15:00
6/30/2022,05:30:00 pm,0,0.562,19.5,2022-06-30,17:30:00,2022-06-30 17:30:00
6/30/2022,05:45:00 pm,0,0.563,19.6,2022-06-30,17:45:00,2022-06-30 17:45:00
6/30/2022,06:00:00 pm,0,0.561,19.6,2022-06-30,18:00:00,2022-06-30 18:00:00
6/30/2022,06:15:00 pm,0,0.562,19.6,2022-06-30,18:15:00,2022-06-30 18:15:00
6/30/2022,06:30:00 pm,0,0.563,19.6,2022-06-30,18:30:00,2022-06-30 18:30:00
6/30/2022,06:45:00 pm,0,0.56,19.6,2022-06-30,18:45:00,2022-06-30 18:45:00
6/30/2022,07:00:00 pm,0,0.56,19.6,2022-06-30,19:00:00,2022-06-30 19:00:00
6/30/2022,07:15:00 pm,0,0.561,19.6,2022-06-30,19:15:00,2022-06-30 19:15:00
6/30/2022,07:30:00 pm,0,0.5589999999999999,19.6,2022-06-30,19:30:00,2022-06-30 19:30:00
6/30/2022,07:45:00 pm,0,0.56,19.6,2022-06-30,19:45:00,2022-06-30 19:45:00
6/30/2022,08:00:00 pm,0,0.561,19.6,2022-06-30,20:00:00,2022-06-30 20:00:00
6/30/2022,08:15:00 pm,0,0.56,19.7,2022-06-30,20:15:00,2022-06-30 20:15:00
6/30/2022,08:30:00 pm,0,0.56,19.7,2022-06-30,20:30:00,2022-06-30 20:30:00
6/30/2022,08:45:00 pm,0,0.56,19.7,2022-06-30,20:45:00,2022-06-30 20:45:00
6/30/2022,09:00:00 pm,0,0.561,19.7,2022-06-30,21:00:00,2022-06-30 21:00:00
6/30/2022,09:15:00 pm,0,0.56,19.7,2022-06-30,21:15:00,2022-06-30 21:15:00
6/30/2022,09:30:00 pm,0,0.5589999999999999,19.7,2022-06-30,21:30:00,2022-06-30 21:30:00
6/30/2022,09:45:00 pm,0,0.56,19.7,2022-06-30,21:45:00,2022-06-30 21:45:00
6/30/2022,10:00:00 pm,0,0.5589999999999999,19.7,2022-06-30,22:00:00,2022-06-30 22:00:00
6/30/2022,10:15:00 pm,0,0.5589999999999999,19.7,2022-06-30,22:15:00,2022-06-30 22:15:00
6/30/2022,10:30:00 pm,0,0.5589999999999999,19.7,2022-06-30,22:30:00,2022-06-30 22:30:00
6/30/2022,10:45:00 pm,0,0.5589999999999999,19.8,2022-06-30,22:45:00,2022-06-30 22:45:00
6/30/2022,11:00:00 pm,0,0.5589999999999999,19.8,2022-06-30,23:00:00,2022-06-30 23:00:00
6/30/2022,11:15:00 pm,0,0.5589999999999999,19.8,2022-06-30,23:15:00,2022-06-30 23:15:00
6/30/2022,11:30:00 pm,0,0.56,19.8,2022-06-30,23:30:00,2022-06-30 23:30:00
6/30/2022,11:45:00 pm,0,0.5579999999999999,19.8,2022-06-30,23:45:00,2022-06-30 23:45:00
7/1/2022,12:00:00 am,0,0.5589999999999999,19.8,2022-07-01,00:00:00,2022-07-01 00:00:00
7/1/2022,12:15:00 am,0,0.5589999999999999,19.8,2022-07-01,00:15:00,2022-07-01 00:15:00
7/1/2022,12:30:00 am,0,0.557,19.8,2022-07-01,00:30:00,2022-07-01 00:30:00
7/1/2022,12:45:00 am,0,0.556,19.8,2022-07-01,00:45:00,2022-07-01 00:45:00
7/1/2022,01:00:00 am,0,0.557,19.8,2022-07-01,01:00:00,2022-07-01 01:00:00
7/1/2022,01:15:00 am,0,0.557,19.8,2022-07-01,01:15:00,2022-07-01 01:15:00
7/1/2022,01:30:00 am,0,0.557,19.8,2022-07-01,01:30:00,2022-07-01 01:30:00
7/1/2022,01:45:00 am,0,0.557,19.9,2022-07-01,01:45:00,2022-07-01 01:45:00
7/1/2022,02:00:00 am,0,0.555,19.9,2022-07-01,02:00:00,2022-07-01 02:00:00
7/1/2022,02:15:00 am,0,0.556,19.9,2022-07-01,02:15:00,2022-07-01 02:15:00
7/1/2022,02:30:00 am,0,0.557,19.9,2022-07-01,02:30:00,2022-07-01 02:30:00
7/1/2022,02:45:00 am,0,0.556,19.9,2022-07-01,02:45:00,2022-07-01 02:45:00
7/1/2022,03:00:00 am,0,0.556,19.9,2022-07-01,03:00:00,2022-07-01 03:00:00
7/1/2022,03:15:00 am,0,0.555,19.9,2022-07-01,03:15:00,2022-07-01 03:15:00
7/1/2022,03:30:00 am,0,0.557,19.9,2022-07-01,03:30:00,2022-07-01 03:30:00
7/1/2022,03:45:00 am,0,0.557,19.9,2022-07-01,03:45:00,2022-07-01 03:45:00
7/1/2022,04:00:00 am,0,0.557,19.9,2022-07-01,04:00:00,2022-07-01 04:00:00
7/1/2022,04:15:00 am,0,0.557,19.9,2022-07-01,04:15:00,2022-07-01 04:15:00
7/1/2022,04:30:00 am,0,0.557,19.9,2022-07-01,04:30:00,2022-07-01 04:30:00
7/1/2022,04:45:00 am,0,0.557,19.9,2022-07-01,04:45:00,2022-07-01 04:45:00
7/1/2022,05:00:00 am,0,0.5539999999999999,19.9,2022-07-01,05:00:00,2022-07-01 05:00:00
7/1/2022,05:15:00 am,0,0.556,19.9,2022-07-01,05:15:00,2022-07-01 05:15:00
7/1/2022,05:30:00 am,0,0.556,19.9,2022-07-01,05:30:00,2022-07-01 05:30:00
7/1/2022,05:45:00 am,0,0.556,19.9,2022-07-01,05:45:00,2022-07-01 05:45:00
7/1/2022,06:00:00 am,0,0.555,19.9,2022-07-01,06:00:00,2022-07-01 06:00:00
7/1/2022,06:15:00 am,0,0.555,19.9,2022-07-01,06:15:00,2022-07-01 06:15:00
7/1/2022,06:30:00 am,0,0.5529999999999999,19.9,2022-07-01,06:30:00,2022-07-01 06:30:00
7/1/2022,06:45:00 am,0,0.552,19.9,2022-07-01,06:45:00,2022-07-01 06:45:00
7/1/2022,07:00:00 am,0,0.55,19.9,2022-07-01,07:00:00,2022-07-01 07:00:00
7/1/2022,07:15:00 am,0,0.552,19.9,2022-07-01,07:15:00,2022-07-01 07:15:00
7/1/2022,07:30:00 am,0,0.55,19.9,2022-07-01,07:30:00,2022-07-01 07:30:00
7/1/2022,07:45:00 am,0,0.5489999999999999,19.9,2022-07-01,07:45:00,2022-07-01 07:45:00
7/1/2022,08:00:00 am,0,0.5479999999999999,19.9,2022-07-01,08:00:00,2022-07-01 08:00:00
7/1/2022,08:15:00 am,0,0.551,20.0,2022-07-01,08:15:00,2022-07-01 08:15:00
7/1/2022,08:30:00 am,0,0.551,20.0,2022-07-01,08:30:00,2022-07-01 08:30:00
7/1/2022,08:45:00 am,0,0.5489999999999999,20.0,2022-07-01,08:45:00,2022-07-01 08:45:00
7/1/2022,09:00:00 am,0,0.5489999999999999,20.0,2022-07-01,09:00:00,2022-07-01 09:00:00
7/1/2022,09:15:00 am,0,0.5489999999999999,20.0,2022-07-01,09:15:00,2022-07-01 09:15:00
7/1/2022,09:30:00 am,0,0.5489999999999999,20.0,2022-07-01,09:30:00,2022-07-01 09:30:00
7/1/2022,09:45:00 am,0,0.551,20.0,2022-07-01,09:45:00,2022-07-01 09:45:00
7/1/2022,10:00:00 am,0,0.5479999999999999,20.0,2022-07-01,10:00:00,2022-07-01 10:00:00
7/1/2022,10:15:00 am,0,0.55,20.0,2022-07-01,10:15:00,2022-07-01 10:15:00
7/1/2022,10:30:00 am,0,0.547,20.0,2022-07-01,10:30:00,2022-07-01 10:30:00
7/1/2022,10:45:00 am,0,0.5479999999999999,20.0,2022-07-01,10:45:00,2022-07-01 10:45:00
7/1/2022,11:00:00 am,0,0.547,20.0,2022-07-01,11:00:00,2022-07-01 11:00:00
7/1/2022,11:15:00 am,0,0.547,20.0,2022-07-01,11:15:00,2022-07-01 11:15:00
7/1/2022,11:30:00 am,0,0.5479999999999999,20.0,2022-07-01,11:30:00,2022-07-01 11:30:00
7/1/2022,11:45:00 am,0,0.545,20.0,2022-07-01,11:45:00,2022-07-01 11:45:00
7/1/2022,12:00:00 pm,0,0.547,20.0,2022-07-01,12:00:00,2022-07-01 12:00:00
7/1/2022,12:15:00 pm,0,0.545,20.0,2022-07-01,12:15:00,2022-07-01 12:15:00
7/1/2022,12:30:00 pm,0,0.547,20.0,2022-07-01,12:30:00,2022-07-01 12:30:00
7/1/2022,12:45:00 pm,0,0.5479999999999999,20.0,2022-07-01,12:45:00,2022-07-01 12:45:00
7/1/2022,01:00:00 pm,0,0.55,20.0,2022-07-01,13:00:00,2022-07-01 13:00:00
7/1/2022,01:15:00 pm,0,0.5489999999999999,20.0,2022-07-01,13:15:00,2022-07-01 13:15:00
7/1/2022,01:30:00 pm,0,0.547,20.0,2022-07-01,13:30:00,2022-07-01 13:30:00
7/1/2022,01:45:00 pm,0,0.5479999999999999,20.0,2022-07-01,13:45:00,2022-07-01 13:45:00
7/1/2022,02:00:00 pm,0,0.5489999999999999,20.0,2022-07-01,14:00:00,2022-07-01 14:00:00
7/1/2022,02:15:00 pm,0,0.5479999999999999,20.0,2022-07-01,14:15:00,2022-07-01 14:15:00
7/1/2022,02:30:00 pm,0,0.547,20.0,2022-07-01,14:30:00,2022-07-01 14:30:00
7/1/2022,02:45:00 pm,0,0.55,20.0,2022-07-01,14:45:00,2022-07-01 14:45:00
