Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
8/12/2022,01:45:00 pm,0,10.653,20.0,2022-08-12,13:45:00,2022-08-12 13:45:00
8/12/2022,02:00:00 pm,0,10.65,20.0,2022-08-12,14:00:00,2022-08-12 14:00:00
8/12/2022,02:15:00 pm,0,10.65,20.1,2022-08-12,14:15:00,2022-08-12 14:15:00
8/12/2022,02:30:00 pm,0,10.647,20.2,2022-08-12,14:30:00,2022-08-12 14:30:00
8/12/2022,02:45:00 pm,0,10.644,20.2,2022-08-12,14:45:00,2022-08-12 14:45:00
8/12/2022,03:00:00 pm,0,10.641,20.2,2022-08-12,15:00:00,2022-08-12 15:00:00
8/12/2022,03:15:00 pm,0,10.638,20.3,2022-08-12,15:15:00,2022-08-12 15:15:00
8/12/2022,03:30:00 pm,0,10.635,20.3,2022-08-12,15:30:00,2022-08-12 15:30:00
8/12/2022,03:45:00 pm,0,10.635,20.4,2022-08-12,15:45:00,2022-08-12 15:45:00
8/12/2022,04:00:00 pm,0,10.635,20.4,2022-08-12,16:00:00,2022-08-12 16:00:00
8/12/2022,04:15:00 pm,0,10.635,20.5,2022-08-12,16:15:00,2022-08-12 16:15:00
8/12/2022,04:30:00 pm,0,10.635,20.5,2022-08-12,16:30:00,2022-08-12 16:30:00
8/12/2022,04:45:00 pm,0,10.635,20.6,2022-08-12,16:45:00,2022-08-12 16:45:00
8/12/2022,05:00:00 pm,0,10.632,20.6,2022-08-12,17:00:00,2022-08-12 17:00:00
8/12/2022,05:15:00 pm,0,10.629,20.6,2022-08-12,17:15:00,2022-08-12 17:15:00
8/12/2022,05:30:00 pm,0,10.626,20.6,2022-08-12,17:30:00,2022-08-12 17:30:00
8/12/2022,05:45:00 pm,0,10.62,20.6,2022-08-12,17:45:00,2022-08-12 17:45:00
8/12/2022,06:00:00 pm,0,10.62,20.7,2022-08-12,18:00:00,2022-08-12 18:00:00
8/12/2022,06:15:00 pm,0,10.62,20.7,2022-08-12,18:15:00,2022-08-12 18:15:00
8/12/2022,06:30:00 pm,0,10.62,20.7,2022-08-12,18:30:00,2022-08-12 18:30:00
8/12/2022,06:45:00 pm,0,10.62,20.7,2022-08-12,18:45:00,2022-08-12 18:45:00
8/12/2022,07:00:00 pm,0,10.62,20.7,2022-08-12,19:00:00,2022-08-12 19:00:00
8/12/2022,07:15:00 pm,0,10.62,20.7,2022-08-12,19:15:00,2022-08-12 19:15:00
8/12/2022,07:30:00 pm,0,10.62,20.7,2022-08-12,19:30:00,2022-08-12 19:30:00
8/12/2022,07:45:00 pm,0,10.62,20.7,2022-08-12,19:45:00,2022-08-12 19:45:00
8/12/2022,08:00:00 pm,0,10.617,20.7,2022-08-12,20:00:00,2022-08-12 20:00:00
8/12/2022,08:15:00 pm,0,10.62,20.8,2022-08-12,20:15:00,2022-08-12 20:15:00
8/12/2022,08:30:00 pm,0,10.617,20.8,2022-08-12,20:30:00,2022-08-12 20:30:00
8/12/2022,08:45:00 pm,0,10.62,20.8,2022-08-12,20:45:00,2022-08-12 20:45:00
8/12/2022,09:00:00 pm,0,10.623,20.8,2022-08-12,21:00:00,2022-08-12 21:00:00
8/12/2022,09:15:00 pm,0,10.62,20.8,2022-08-12,21:15:00,2022-08-12 21:15:00
8/12/2022,09:30:00 pm,0,10.623,20.9,2022-08-12,21:30:00,2022-08-12 21:30:00
8/12/2022,09:45:00 pm,0,10.623,20.9,2022-08-12,21:45:00,2022-08-12 21:45:00
8/12/2022,10:00:00 pm,0,10.623,20.9,2022-08-12,22:00:00,2022-08-12 22:00:00
8/12/2022,10:15:00 pm,0,10.623,20.8,2022-08-12,22:15:00,2022-08-12 22:15:00
8/12/2022,10:30:00 pm,0,10.62,20.8,2022-08-12,22:30:00,2022-08-12 22:30:00
8/12/2022,10:45:00 pm,0,10.623,20.8,2022-08-12,22:45:00,2022-08-12 22:45:00
8/12/2022,11:00:00 pm,0,10.623,20.8,2022-08-12,23:00:00,2022-08-12 23:00:00
8/12/2022,11:15:00 pm,0,10.623,20.8,2022-08-12,23:15:00,2022-08-12 23:15:00
8/12/2022,11:30:00 pm,0,10.62,20.8,2022-08-12,23:30:00,2022-08-12 23:30:00
8/12/2022,11:45:00 pm,0,10.62,20.7,2022-08-12,23:45:00,2022-08-12 23:45:00
8/13/2022,12:00:00 am,0,10.62,20.7,2022-08-13,00:00:00,2022-08-13 00:00:00
8/13/2022,12:15:00 am,0,10.617,20.7,2022-08-13,00:15:00,2022-08-13 00:15:00
8/13/2022,12:30:00 am,0,10.614,20.6,2022-08-13,00:30:00,2022-08-13 00:30:00
8/13/2022,12:45:00 am,0,10.614,20.5,2022-08-13,00:45:00,2022-08-13 00:45:00
8/13/2022,01:00:00 am,0,10.614,20.5,2022-08-13,01:00:00,2022-08-13 01:00:00
8/13/2022,01:15:00 am,0,10.614,20.5,2022-08-13,01:15:00,2022-08-13 01:15:00
8/13/2022,01:30:00 am,0,10.614,20.5,2022-08-13,01:30:00,2022-08-13 01:30:00
8/13/2022,01:45:00 am,0,10.614,20.5,2022-08-13,01:45:00,2022-08-13 01:45:00
8/13/2022,02:00:00 am,0,10.611,20.4,2022-08-13,02:00:00,2022-08-13 02:00:00
8/13/2022,02:15:00 am,0,10.614,20.4,2022-08-13,02:15:00,2022-08-13 02:15:00
8/13/2022,02:30:00 am,0,10.614,20.2,2022-08-13,02:30:00,2022-08-13 02:30:00
8/13/2022,02:45:00 am,0,10.614,20.2,2022-08-13,02:45:00,2022-08-13 02:45:00
8/13/2022,03:00:00 am,0,10.614,20.2,2022-08-13,03:00:00,2022-08-13 03:00:00
8/13/2022,03:15:00 am,0,10.614,20.2,2022-08-13,03:15:00,2022-08-13 03:15:00
8/13/2022,03:30:00 am,0,10.614,20.1,2022-08-13,03:30:00,2022-08-13 03:30:00
8/13/2022,03:45:00 am,0,10.611,20.0,2022-08-13,03:45:00,2022-08-13 03:45:00
8/13/2022,04:00:00 am,0,10.611,20.0,2022-08-13,04:00:00,2022-08-13 04:00:00
8/13/2022,04:15:00 am,0,10.608,20.0,2022-08-13,04:15:00,2022-08-13 04:15:00
8/13/2022,04:30:00 am,0,10.608,19.9,2022-08-13,04:30:00,2022-08-13 04:30:00
8/13/2022,04:45:00 am,0,10.608,19.9,2022-08-13,04:45:00,2022-08-13 04:45:00
8/13/2022,05:00:00 am,0,10.608,19.8,2022-08-13,05:00:00,2022-08-13 05:00:00
8/13/2022,05:15:00 am,0,10.608,19.7,2022-08-13,05:15:00,2022-08-13 05:15:00
8/13/2022,05:30:00 am,0,10.611,19.7,2022-08-13,05:30:00,2022-08-13 05:30:00
8/13/2022,05:45:00 am,0,10.611,19.7,2022-08-13,05:45:00,2022-08-13 05:45:00
8/13/2022,06:00:00 am,0,10.611,19.6,2022-08-13,06:00:00,2022-08-13 06:00:00
8/13/2022,06:15:00 am,0,10.608,19.6,2022-08-13,06:15:00,2022-08-13 06:15:00
8/13/2022,06:30:00 am,0,10.608,19.6,2022-08-13,06:30:00,2022-08-13 06:30:00
8/13/2022,06:45:00 am,0,10.608,19.6,2022-08-13,06:45:00,2022-08-13 06:45:00
8/13/2022,07:00:00 am,0,10.611,19.6,2022-08-13,07:00:00,2022-08-13 07:00:00
8/13/2022,07:15:00 am,0,10.608,19.5,2022-08-13,07:15:00,2022-08-13 07:15:00
8/13/2022,07:30:00 am,0,10.605,19.5,2022-08-13,07:30:00,2022-08-13 07:30:00
8/13/2022,07:45:00 am,0,10.608,19.4,2022-08-13,07:45:00,2022-08-13 07:45:00
8/13/2022,08:00:00 am,0,10.611,19.4,2022-08-13,08:00:00,2022-08-13 08:00:00
8/13/2022,08:15:00 am,0,10.605,19.4,2022-08-13,08:15:00,2022-08-13 08:15:00
8/13/2022,08:30:00 am,0,10.605,19.3,2022-08-13,08:30:00,2022-08-13 08:30:00
8/13/2022,08:45:00 am,0,10.605,19.3,2022-08-13,08:45:00,2022-08-13 08:45:00
8/13/2022,09:00:00 am,0,10.605,19.3,2022-08-13,09:00:00,2022-08-13 09:00:00
8/13/2022,09:15:00 am,0,10.602,19.2,2022-08-13,09:15:00,2022-08-13 09:15:00
8/13/2022,09:30:00 am,0,10.602,19.2,2022-08-13,09:30:00,2022-08-13 09:30:00
8/13/2022,09:45:00 am,0,10.602,19.2,2022-08-13,09:45:00,2022-08-13 09:45:00
8/13/2022,10:00:00 am,0,10.599,19.2,2022-08-13,10:00:00,2022-08-13 10:00:00
8/13/2022,10:15:00 am,0,10.596,19.2,2022-08-13,10:15:00,2022-08-13 10:15:00
8/13/2022,10:30:00 am,0,10.596,19.2,2022-08-13,10:30:00,2022-08-13 10:30:00
8/13/2022,10:45:00 am,0,10.596,19.2,2022-08-13,10:45:00,2022-08-13 10:45:00
8/13/2022,11:00:00 am,0,10.593,19.3,2022-08-13,11:00:00,2022-08-13 11:00:00
8/13/2022,11:15:00 am,0,10.59,19.3,2022-08-13,11:15:00,2022-08-13 11:15:00
8/13/2022,11:30:00 am,0,10.593,19.3,2022-08-13,11:30:00,2022-08-13 11:30:00
8/13/2022,11:45:00 am,0,10.59,19.3,2022-08-13,11:45:00,2022-08-13 11:45:00
8/13/2022,12:00:00 pm,0,10.587,19.3,2022-08-13,12:00:00,2022-08-13 12:00:00
8/13/2022,12:15:00 pm,0,10.587,19.4,2022-08-13,12:15:00,2022-08-13 12:15:00
8/13/2022,12:30:00 pm,0,10.584,19.4,2022-08-13,12:30:00,2022-08-13 12:30:00
8/13/2022,12:45:00 pm,0,10.581,19.5,2022-08-13,12:45:00,2022-08-13 12:45:00
8/13/2022,01:00:00 pm,0,10.578,19.5,2022-08-13,13:00:00,2022-08-13 13:00:00
8/13/2022,01:15:00 pm,0,10.575,19.6,2022-08-13,13:15:00,2022-08-13 13:15:00
8/13/2022,01:30:00 pm,0,10.575,19.7,2022-08-13,13:30:00,2022-08-13 13:30:00
8/13/2022,01:45:00 pm,0,10.572,19.7,2022-08-13,13:45:00,2022-08-13 13:45:00
8/13/2022,02:00:00 pm,0,10.569,19.8,2022-08-13,14:00:00,2022-08-13 14:00:00
8/13/2022,02:15:00 pm,0,10.566,19.9,2022-08-13,14:15:00,2022-08-13 14:15:00
8/13/2022,02:30:00 pm,0,10.563,19.9,2022-08-13,14:30:00,2022-08-13 14:30:00
8/13/2022,02:45:00 pm,0,10.56,19.9,2022-08-13,14:45:00,2022-08-13 14:45:00
8/13/2022,03:00:00 pm,0,10.554,20.0,2022-08-13,15:00:00,2022-08-13 15:00:00
8/13/2022,03:15:00 pm,0,10.551,20.1,2022-08-13,15:15:00,2022-08-13 15:15:00
8/13/2022,03:30:00 pm,0,10.551,20.1,2022-08-13,15:30:00,2022-08-13 15:30:00
8/13/2022,03:45:00 pm,0,10.551,20.1,2022-08-13,15:45:00,2022-08-13 15:45:00
8/13/2022,04:00:00 pm,0,10.551,20.2,2022-08-13,16:00:00,2022-08-13 16:00:00
8/13/2022,04:15:00 pm,0,10.545,20.2,2022-08-13,16:15:00,2022-08-13 16:15:00
8/13/2022,04:30:00 pm,0,10.542,20.2,2022-08-13,16:30:00,2022-08-13 16:30:00
8/13/2022,04:45:00 pm,0,10.542,20.3,2022-08-13,16:45:00,2022-08-13 16:45:00
8/13/2022,05:00:00 pm,0,10.539,20.3,2022-08-13,17:00:00,2022-08-13 17:00:00
8/13/2022,05:15:00 pm,0,10.536,20.4,2022-08-13,17:15:00,2022-08-13 17:15:00
8/13/2022,05:30:00 pm,0,10.536,20.4,2022-08-13,17:30:00,2022-08-13 17:30:00
8/13/2022,05:45:00 pm,0,10.536,20.4,2022-08-13,17:45:00,2022-08-13 17:45:00
8/13/2022,06:00:00 pm,0,10.539,20.4,2022-08-13,18:00:00,2022-08-13 18:00:00
8/13/2022,06:15:00 pm,0,10.536,20.4,2022-08-13,18:15:00,2022-08-13 18:15:00
8/13/2022,06:30:00 pm,0,10.533,20.4,2022-08-13,18:30:00,2022-08-13 18:30:00
8/13/2022,06:45:00 pm,0,10.536,20.5,2022-08-13,18:45:00,2022-08-13 18:45:00
8/13/2022,07:00:00 pm,0,10.533,20.5,2022-08-13,19:00:00,2022-08-13 19:00:00
8/13/2022,07:15:00 pm,0,10.533,20.5,2022-08-13,19:15:00,2022-08-13 19:15:00
8/13/2022,07:30:00 pm,0,10.533,20.5,2022-08-13,19:30:00,2022-08-13 19:30:00
8/13/2022,07:45:00 pm,0,10.533,20.5,2022-08-13,19:45:00,2022-08-13 19:45:00
8/13/2022,08:00:00 pm,0,10.536,20.6,2022-08-13,20:00:00,2022-08-13 20:00:00
8/13/2022,08:15:00 pm,0,10.533,20.6,2022-08-13,20:15:00,2022-08-13 20:15:00
8/13/2022,08:30:00 pm,0,10.533,20.6,2022-08-13,20:30:00,2022-08-13 20:30:00
8/13/2022,08:45:00 pm,0,10.533,20.6,2022-08-13,20:45:00,2022-08-13 20:45:00
8/13/2022,09:00:00 pm,0,10.53,20.6,2022-08-13,21:00:00,2022-08-13 21:00:00
8/13/2022,09:15:00 pm,0,10.53,20.6,2022-08-13,21:15:00,2022-08-13 21:15:00
8/13/2022,09:30:00 pm,0,10.53,20.6,2022-08-13,21:30:00,2022-08-13 21:30:00
8/13/2022,09:45:00 pm,0,10.53,20.6,2022-08-13,21:45:00,2022-08-13 21:45:00
8/13/2022,10:00:00 pm,0,10.527,20.6,2022-08-13,22:00:00,2022-08-13 22:00:00
8/13/2022,10:15:00 pm,0,10.527,20.5,2022-08-13,22:15:00,2022-08-13 22:15:00
8/13/2022,10:30:00 pm,0,10.524,20.5,2022-08-13,22:30:00,2022-08-13 22:30:00
8/13/2022,10:45:00 pm,0,10.524,20.5,2022-08-13,22:45:00,2022-08-13 22:45:00
8/13/2022,11:00:00 pm,0,10.521,20.5,2022-08-13,23:00:00,2022-08-13 23:00:00
8/13/2022,11:15:00 pm,0,10.521,20.5,2022-08-13,23:15:00,2022-08-13 23:15:00
8/13/2022,11:30:00 pm,0,10.521,20.5,2022-08-13,23:30:00,2022-08-13 23:30:00
8/13/2022,11:45:00 pm,0,10.518,20.5,2022-08-13,23:45:00,2022-08-13 23:45:00
8/14/2022,12:00:00 am,0,10.518,20.5,2022-08-14,00:00:00,2022-08-14 00:00:00
8/14/2022,12:15:00 am,0,10.518,20.5,2022-08-14,00:15:00,2022-08-14 00:15:00
8/14/2022,12:30:00 am,0,10.518,20.5,2022-08-14,00:30:00,2022-08-14 00:30:00
8/14/2022,12:45:00 am,0,10.518,20.5,2022-08-14,00:45:00,2022-08-14 00:45:00
8/14/2022,01:00:00 am,0,10.509,20.4,2022-08-14,01:00:00,2022-08-14 01:00:00
8/14/2022,01:15:00 am,0,10.509,20.4,2022-08-14,01:15:00,2022-08-14 01:15:00
8/14/2022,01:30:00 am,0,10.506,20.4,2022-08-14,01:30:00,2022-08-14 01:30:00
8/14/2022,01:45:00 am,0,10.506,20.4,2022-08-14,01:45:00,2022-08-14 01:45:00
8/14/2022,02:00:00 am,0,10.503,20.4,2022-08-14,02:00:00,2022-08-14 02:00:00
8/14/2022,02:15:00 am,0,10.497,20.4,2022-08-14,02:15:00,2022-08-14 02:15:00
8/14/2022,02:30:00 am,0,10.497,20.4,2022-08-14,02:30:00,2022-08-14 02:30:00
8/14/2022,02:45:00 am,0,10.494,20.4,2022-08-14,02:45:00,2022-08-14 02:45:00
8/14/2022,03:00:00 am,0,10.488,20.4,2022-08-14,03:00:00,2022-08-14 03:00:00
8/14/2022,03:15:00 am,0,10.494,20.4,2022-08-14,03:15:00,2022-08-14 03:15:00
8/14/2022,03:30:00 am,0,10.488,20.3,2022-08-14,03:30:00,2022-08-14 03:30:00
8/14/2022,03:45:00 am,0,10.497,20.3,2022-08-14,03:45:00,2022-08-14 03:45:00
8/14/2022,04:00:00 am,0,10.506,20.3,2022-08-14,04:00:00,2022-08-14 04:00:00
8/14/2022,04:15:00 am,0,10.53,20.2,2022-08-14,04:15:00,2022-08-14 04:15:00
8/14/2022,04:30:00 am,0,10.536,20.0,2022-08-14,04:30:00,2022-08-14 04:30:00
8/14/2022,04:45:00 am,0,10.542,20.1,2022-08-14,04:45:00,2022-08-14 04:45:00
8/14/2022,05:00:00 am,0,10.545,20.1,2022-08-14,05:00:00,2022-08-14 05:00:00
8/14/2022,05:15:00 am,0,10.545,20.1,2022-08-14,05:15:00,2022-08-14 05:15:00
8/14/2022,05:30:00 am,0,10.548,20.1,2022-08-14,05:30:00,2022-08-14 05:30:00
8/14/2022,05:45:00 am,0,10.551,20.0,2022-08-14,05:45:00,2022-08-14 05:45:00
8/14/2022,06:00:00 am,0,10.551,19.9,2022-08-14,06:00:00,2022-08-14 06:00:00
8/14/2022,06:15:00 am,0,10.554,19.9,2022-08-14,06:15:00,2022-08-14 06:15:00
8/14/2022,06:30:00 am,0,10.554,19.9,2022-08-14,06:30:00,2022-08-14 06:30:00
8/14/2022,06:45:00 am,0,10.557,19.8,2022-08-14,06:45:00,2022-08-14 06:45:00
8/14/2022,07:00:00 am,0,10.557,19.7,2022-08-14,07:00:00,2022-08-14 07:00:00
8/14/2022,07:15:00 am,0,10.56,19.7,2022-08-14,07:15:00,2022-08-14 07:15:00
8/14/2022,07:30:00 am,0,10.56,19.8,2022-08-14,07:30:00,2022-08-14 07:30:00
8/14/2022,07:45:00 am,0,10.563,19.8,2022-08-14,07:45:00,2022-08-14 07:45:00
8/14/2022,08:00:00 am,0,10.563,19.7,2022-08-14,08:00:00,2022-08-14 08:00:00
8/14/2022,08:15:00 am,0,10.563,19.6,2022-08-14,08:15:00,2022-08-14 08:15:00
8/14/2022,08:30:00 am,0,10.566,19.7,2022-08-14,08:30:00,2022-08-14 08:30:00
8/14/2022,08:45:00 am,0,10.563,19.7,2022-08-14,08:45:00,2022-08-14 08:45:00
8/14/2022,09:00:00 am,0,10.566,19.7,2022-08-14,09:00:00,2022-08-14 09:00:00
8/14/2022,09:15:00 am,0,10.563,19.7,2022-08-14,09:15:00,2022-08-14 09:15:00
8/14/2022,09:30:00 am,0,10.563,19.7,2022-08-14,09:30:00,2022-08-14 09:30:00
8/14/2022,09:45:00 am,0,10.566,19.7,2022-08-14,09:45:00,2022-08-14 09:45:00
8/14/2022,10:00:00 am,0,10.569,19.7,2022-08-14,10:00:00,2022-08-14 10:00:00
8/14/2022,10:15:00 am,0,10.566,19.7,2022-08-14,10:15:00,2022-08-14 10:15:00
8/14/2022,10:30:00 am,0,10.566,19.8,2022-08-14,10:30:00,2022-08-14 10:30:00
8/14/2022,10:45:00 am,0,10.566,19.8,2022-08-14,10:45:00,2022-08-14 10:45:00
8/14/2022,11:00:00 am,0,10.566,19.7,2022-08-14,11:00:00,2022-08-14 11:00:00
8/14/2022,11:15:00 am,0,10.566,19.7,2022-08-14,11:15:00,2022-08-14 11:15:00
8/14/2022,11:30:00 am,0,10.566,19.7,2022-08-14,11:30:00,2022-08-14 11:30:00
8/14/2022,11:45:00 am,0,10.566,19.7,2022-08-14,11:45:00,2022-08-14 11:45:00
8/14/2022,12:00:00 pm,0,10.569,19.7,2022-08-14,12:00:00,2022-08-14 12:00:00
8/14/2022,12:15:00 pm,0,10.566,19.7,2022-08-14,12:15:00,2022-08-14 12:15:00
8/14/2022,12:30:00 pm,0,10.563,19.7,2022-08-14,12:30:00,2022-08-14 12:30:00
8/14/2022,12:45:00 pm,0,10.563,19.8,2022-08-14,12:45:00,2022-08-14 12:45:00
8/14/2022,01:00:00 pm,0,10.566,19.7,2022-08-14,13:00:00,2022-08-14 13:00:00
8/14/2022,01:15:00 pm,0,10.569,19.8,2022-08-14,13:15:00,2022-08-14 13:15:00
8/14/2022,01:30:00 pm,0,10.569,19.8,2022-08-14,13:30:00,2022-08-14 13:30:00
8/14/2022,01:45:00 pm,0,10.569,19.8,2022-08-14,13:45:00,2022-08-14 13:45:00
8/14/2022,02:00:00 pm,0,10.569,19.8,2022-08-14,14:00:00,2022-08-14 14:00:00
8/14/2022,02:15:00 pm,0,10.572,19.8,2022-08-14,14:15:00,2022-08-14 14:15:00
8/14/2022,02:30:00 pm,0,10.572,19.9,2022-08-14,14:30:00,2022-08-14 14:30:00
8/14/2022,02:45:00 pm,0,10.572,19.9,2022-08-14,14:45:00,2022-08-14 14:45:00
8/14/2022,03:00:00 pm,0,10.572,19.9,2022-08-14,15:00:00,2022-08-14 15:00:00
8/14/2022,03:15:00 pm,0,10.572,19.9,2022-08-14,15:15:00,2022-08-14 15:15:00
8/14/2022,03:30:00 pm,0,10.572,19.9,2022-08-14,15:30:00,2022-08-14 15:30:00
8/14/2022,03:45:00 pm,0,10.575,20.0,2022-08-14,15:45:00,2022-08-14 15:45:00
8/14/2022,04:00:00 pm,0,10.575,20.0,2022-08-14,16:00:00,2022-08-14 16:00:00
8/14/2022,04:15:00 pm,0,10.575,20.0,2022-08-14,16:15:00,2022-08-14 16:15:00
8/14/2022,04:30:00 pm,0,10.575,20.0,2022-08-14,16:30:00,2022-08-14 16:30:00
8/14/2022,04:45:00 pm,0,10.578,20.0,2022-08-14,16:45:00,2022-08-14 16:45:00
8/14/2022,05:00:00 pm,0,10.578,20.0,2022-08-14,17:00:00,2022-08-14 17:00:00
8/14/2022,05:15:00 pm,0,10.578,20.0,2022-08-14,17:15:00,2022-08-14 17:15:00
8/14/2022,05:30:00 pm,0,10.581,20.0,2022-08-14,17:30:00,2022-08-14 17:30:00
8/14/2022,05:45:00 pm,0,10.581,20.0,2022-08-14,17:45:00,2022-08-14 17:45:00
8/14/2022,06:00:00 pm,0,10.578,20.0,2022-08-14,18:00:00,2022-08-14 18:00:00
8/14/2022,06:15:00 pm,0,10.578,20.0,2022-08-14,18:15:00,2022-08-14 18:15:00
8/14/2022,06:30:00 pm,0,10.581,20.1,2022-08-14,18:30:00,2022-08-14 18:30:00
8/14/2022,06:45:00 pm,0,10.581,20.1,2022-08-14,18:45:00,2022-08-14 18:45:00
8/14/2022,07:00:00 pm,0,10.584,20.1,2022-08-14,19:00:00,2022-08-14 19:00:00
8/14/2022,07:15:00 pm,0,10.584,20.1,2022-08-14,19:15:00,2022-08-14 19:15:00
8/14/2022,07:30:00 pm,0,10.587,20.1,2022-08-14,19:30:00,2022-08-14 19:30:00
8/14/2022,07:45:00 pm,0,10.587,20.1,2022-08-14,19:45:00,2022-08-14 19:45:00
8/14/2022,08:00:00 pm,0,10.587,20.1,2022-08-14,20:00:00,2022-08-14 20:00:00
8/14/2022,08:15:00 pm,0,10.587,20.1,2022-08-14,20:15:00,2022-08-14 20:15:00
8/14/2022,08:30:00 pm,0,10.59,20.1,2022-08-14,20:30:00,2022-08-14 20:30:00
8/14/2022,08:45:00 pm,0,10.59,20.1,2022-08-14,20:45:00,2022-08-14 20:45:00
8/14/2022,09:00:00 pm,0,10.593,20.1,2022-08-14,21:00:00,2022-08-14 21:00:00
8/14/2022,09:15:00 pm,0,10.596,20.1,2022-08-14,21:15:00,2022-08-14 21:15:00
8/14/2022,09:30:00 pm,0,10.596,20.2,2022-08-14,21:30:00,2022-08-14 21:30:00
8/14/2022,09:45:00 pm,0,10.596,20.2,2022-08-14,21:45:00,2022-08-14 21:45:00
8/14/2022,10:00:00 pm,0,10.596,20.2,2022-08-14,22:00:00,2022-08-14 22:00:00
8/14/2022,10:15:00 pm,0,10.599,20.2,2022-08-14,22:15:00,2022-08-14 22:15:00
8/14/2022,10:30:00 pm,0,10.599,20.2,2022-08-14,22:30:00,2022-08-14 22:30:00
8/14/2022,10:45:00 pm,0,10.596,20.2,2022-08-14,22:45:00,2022-08-14 22:45:00
8/14/2022,11:00:00 pm,0,10.596,20.2,2022-08-14,23:00:00,2022-08-14 23:00:00
8/14/2022,11:15:00 pm,0,10.596,20.2,2022-08-14,23:15:00,2022-08-14 23:15:00
8/14/2022,11:30:00 pm,0,10.599,20.2,2022-08-14,23:30:00,2022-08-14 23:30:00
8/14/2022,11:45:00 pm,0,10.599,20.3,2022-08-14,23:45:00,2022-08-14 23:45:00
8/15/2022,12:00:00 am,0,10.599,20.3,2022-08-15,00:00:00,2022-08-15 00:00:00
8/15/2022,12:15:00 am,0,10.599,20.3,2022-08-15,00:15:00,2022-08-15 00:15:00
8/15/2022,12:30:00 am,0,10.599,20.3,2022-08-15,00:30:00,2022-08-15 00:30:00
8/15/2022,12:45:00 am,0,10.599,20.3,2022-08-15,00:45:00,2022-08-15 00:45:00
8/15/2022,01:00:00 am,0,10.599,20.3,2022-08-15,01:00:00,2022-08-15 01:00:00
8/15/2022,01:15:00 am,0,10.599,20.3,2022-08-15,01:15:00,2022-08-15 01:15:00
8/15/2022,01:30:00 am,0,10.599,20.3,2022-08-15,01:30:00,2022-08-15 01:30:00
8/15/2022,01:45:00 am,0,10.599,20.3,2022-08-15,01:45:00,2022-08-15 01:45:00
8/15/2022,02:00:00 am,0,10.596,20.3,2022-08-15,02:00:00,2022-08-15 02:00:00
8/15/2022,02:15:00 am,0,10.596,20.3,2022-08-15,02:15:00,2022-08-15 02:15:00
8/15/2022,02:30:00 am,0,10.596,20.3,2022-08-15,02:30:00,2022-08-15 02:30:00
8/15/2022,02:45:00 am,0,10.599,20.3,2022-08-15,02:45:00,2022-08-15 02:45:00
8/15/2022,03:00:00 am,0,10.599,20.3,2022-08-15,03:00:00,2022-08-15 03:00:00
8/15/2022,03:15:00 am,0,10.599,20.3,2022-08-15,03:15:00,2022-08-15 03:15:00
8/15/2022,03:30:00 am,0,10.599,20.3,2022-08-15,03:30:00,2022-08-15 03:30:00
8/15/2022,03:45:00 am,0,10.599,20.3,2022-08-15,03:45:00,2022-08-15 03:45:00
8/15/2022,04:00:00 am,0,10.599,20.3,2022-08-15,04:00:00,2022-08-15 04:00:00
8/15/2022,04:15:00 am,0,10.599,20.2,2022-08-15,04:15:00,2022-08-15 04:15:00
8/15/2022,04:30:00 am,0,10.599,20.2,2022-08-15,04:30:00,2022-08-15 04:30:00
8/15/2022,04:45:00 am,0,10.599,20.2,2022-08-15,04:45:00,2022-08-15 04:45:00
8/15/2022,05:00:00 am,0,10.599,20.2,2022-08-15,05:00:00,2022-08-15 05:00:00
8/15/2022,05:15:00 am,0,10.602,20.2,2022-08-15,05:15:00,2022-08-15 05:15:00
8/15/2022,05:30:00 am,0,10.602,20.1,2022-08-15,05:30:00,2022-08-15 05:30:00
8/15/2022,05:45:00 am,0,10.602,20.1,2022-08-15,05:45:00,2022-08-15 05:45:00
8/15/2022,06:00:00 am,0,10.605,20.1,2022-08-15,06:00:00,2022-08-15 06:00:00
8/15/2022,06:15:00 am,0,10.608,20.1,2022-08-15,06:15:00,2022-08-15 06:15:00
8/15/2022,06:30:00 am,0,10.608,20.1,2022-08-15,06:30:00,2022-08-15 06:30:00
8/15/2022,06:45:00 am,0,10.608,20.1,2022-08-15,06:45:00,2022-08-15 06:45:00
8/15/2022,07:00:00 am,0,10.608,20.0,2022-08-15,07:00:00,2022-08-15 07:00:00
8/15/2022,07:15:00 am,0,10.608,20.0,2022-08-15,07:15:00,2022-08-15 07:15:00
8/15/2022,07:30:00 am,0,10.608,20.0,2022-08-15,07:30:00,2022-08-15 07:30:00
8/15/2022,07:45:00 am,0,10.608,20.0,2022-08-15,07:45:00,2022-08-15 07:45:00
8/15/2022,08:00:00 am,0,10.611,20.0,2022-08-15,08:00:00,2022-08-15 08:00:00
8/15/2022,08:15:00 am,0,10.614,20.0,2022-08-15,08:15:00,2022-08-15 08:15:00
8/15/2022,08:30:00 am,0,10.614,20.0,2022-08-15,08:30:00,2022-08-15 08:30:00
8/15/2022,08:45:00 am,0,10.614,20.0,2022-08-15,08:45:00,2022-08-15 08:45:00
8/15/2022,09:00:00 am,0,10.614,20.0,2022-08-15,09:00:00,2022-08-15 09:00:00
