Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
8/13/2022,12:30:00 pm,0,10.137,18.1,2022-08-13,12:30:00,2022-08-13 12:30:00
8/13/2022,12:45:00 pm,0,10.137,18.1,2022-08-13,12:45:00,2022-08-13 12:45:00
8/13/2022,01:00:00 pm,0,10.137,18.2,2022-08-13,13:00:00,2022-08-13 13:00:00
8/13/2022,01:15:00 pm,0,10.131,18.2,2022-08-13,13:15:00,2022-08-13 13:15:00
8/13/2022,01:30:00 pm,0,10.131,18.2,2022-08-13,13:30:00,2022-08-13 13:30:00
8/13/2022,01:45:00 pm,0,10.128,18.2,2022-08-13,13:45:00,2022-08-13 13:45:00
8/13/2022,02:00:00 pm,0,10.128,18.3,2022-08-13,14:00:00,2022-08-13 14:00:00
8/13/2022,02:15:00 pm,0,10.125,18.3,2022-08-13,14:15:00,2022-08-13 14:15:00
8/13/2022,02:30:00 pm,0,10.122,18.4,2022-08-13,14:30:00,2022-08-13 14:30:00
8/13/2022,02:45:00 pm,0,10.119,18.4,2022-08-13,14:45:00,2022-08-13 14:45:00
8/13/2022,03:00:00 pm,0,10.113,18.4,2022-08-13,15:00:00,2022-08-13 15:00:00
8/13/2022,03:15:00 pm,0,10.113,18.5,2022-08-13,15:15:00,2022-08-13 15:15:00
8/13/2022,03:30:00 pm,0,10.113,18.5,2022-08-13,15:30:00,2022-08-13 15:30:00
8/13/2022,03:45:00 pm,0,10.113,18.5,2022-08-13,15:45:00,2022-08-13 15:45:00
8/13/2022,04:00:00 pm,0,10.113,18.6,2022-08-13,16:00:00,2022-08-13 16:00:00
8/13/2022,04:15:00 pm,0,10.11,18.6,2022-08-13,16:15:00,2022-08-13 16:15:00
8/13/2022,04:30:00 pm,0,10.104,18.6,2022-08-13,16:30:00,2022-08-13 16:30:00
8/13/2022,04:45:00 pm,0,10.104,18.7,2022-08-13,16:45:00,2022-08-13 16:45:00
8/13/2022,05:00:00 pm,0,10.104,18.7,2022-08-13,17:00:00,2022-08-13 17:00:00
8/13/2022,05:15:00 pm,0,10.101,18.7,2022-08-13,17:15:00,2022-08-13 17:15:00
8/13/2022,05:30:00 pm,0,10.097999999999999,18.7,2022-08-13,17:30:00,2022-08-13 17:30:00
8/13/2022,05:45:00 pm,0,10.101,18.8,2022-08-13,17:45:00,2022-08-13 17:45:00
8/13/2022,06:00:00 pm,0,10.104,18.8,2022-08-13,18:00:00,2022-08-13 18:00:00
8/13/2022,06:15:00 pm,0,10.101,18.8,2022-08-13,18:15:00,2022-08-13 18:15:00
8/13/2022,06:30:00 pm,0,10.101,18.8,2022-08-13,18:30:00,2022-08-13 18:30:00
8/13/2022,06:45:00 pm,0,10.101,18.8,2022-08-13,18:45:00,2022-08-13 18:45:00
8/13/2022,07:00:00 pm,0,10.101,18.8,2022-08-13,19:00:00,2022-08-13 19:00:00
8/13/2022,07:15:00 pm,0,10.101,18.9,2022-08-13,19:15:00,2022-08-13 19:15:00
8/13/2022,07:30:00 pm,0,10.104,18.9,2022-08-13,19:30:00,2022-08-13 19:30:00
8/13/2022,07:45:00 pm,0,10.104,18.9,2022-08-13,19:45:00,2022-08-13 19:45:00
8/13/2022,08:00:00 pm,0,10.104,18.9,2022-08-13,20:00:00,2022-08-13 20:00:00
8/13/2022,08:15:00 pm,0,10.104,18.9,2022-08-13,20:15:00,2022-08-13 20:15:00
8/13/2022,08:30:00 pm,0,10.101,18.9,2022-08-13,20:30:00,2022-08-13 20:30:00
8/13/2022,08:45:00 pm,0,10.101,18.9,2022-08-13,20:45:00,2022-08-13 20:45:00
8/13/2022,09:00:00 pm,0,10.097999999999999,18.9,2022-08-13,21:00:00,2022-08-13 21:00:00
8/13/2022,09:15:00 pm,0,10.097999999999999,18.9,2022-08-13,21:15:00,2022-08-13 21:15:00
8/13/2022,09:30:00 pm,0,10.097999999999999,18.9,2022-08-13,21:30:00,2022-08-13 21:30:00
8/13/2022,09:45:00 pm,0,10.097999999999999,18.9,2022-08-13,21:45:00,2022-08-13 21:45:00
8/13/2022,10:00:00 pm,0,10.101,19.0,2022-08-13,22:00:00,2022-08-13 22:00:00
8/13/2022,10:15:00 pm,0,10.097999999999999,19.0,2022-08-13,22:15:00,2022-08-13 22:15:00
8/13/2022,10:30:00 pm,0,10.097999999999999,19.0,2022-08-13,22:30:00,2022-08-13 22:30:00
8/13/2022,10:45:00 pm,0,10.097999999999999,19.0,2022-08-13,22:45:00,2022-08-13 22:45:00
8/13/2022,11:00:00 pm,0,10.095,19.0,2022-08-13,23:00:00,2022-08-13 23:00:00
8/13/2022,11:15:00 pm,0,10.095,19.0,2022-08-13,23:15:00,2022-08-13 23:15:00
8/13/2022,11:30:00 pm,0,10.092,19.0,2022-08-13,23:30:00,2022-08-13 23:30:00
8/13/2022,11:45:00 pm,0,10.092,19.0,2022-08-13,23:45:00,2022-08-13 23:45:00
8/14/2022,12:00:00 am,0,10.092,19.0,2022-08-14,00:00:00,2022-08-14 00:00:00
8/14/2022,12:15:00 am,0,10.092,19.0,2022-08-14,00:15:00,2022-08-14 00:15:00
8/14/2022,12:30:00 am,0,10.092,19.0,2022-08-14,00:30:00,2022-08-14 00:30:00
8/14/2022,12:45:00 am,0,10.092,19.0,2022-08-14,00:45:00,2022-08-14 00:45:00
8/14/2022,01:00:00 am,0,10.086,19.0,2022-08-14,01:00:00,2022-08-14 01:00:00
8/14/2022,01:15:00 am,0,10.083,18.9,2022-08-14,01:15:00,2022-08-14 01:15:00
8/14/2022,01:30:00 am,0,10.08,18.9,2022-08-14,01:30:00,2022-08-14 01:30:00
8/14/2022,01:45:00 am,0,10.08,18.9,2022-08-14,01:45:00,2022-08-14 01:45:00
8/14/2022,02:00:00 am,0,10.077,18.9,2022-08-14,02:00:00,2022-08-14 02:00:00
8/14/2022,02:15:00 am,0,10.074,18.9,2022-08-14,02:15:00,2022-08-14 02:15:00
8/14/2022,02:30:00 am,0,10.071,18.9,2022-08-14,02:30:00,2022-08-14 02:30:00
8/14/2022,02:45:00 am,0,10.068,18.9,2022-08-14,02:45:00,2022-08-14 02:45:00
8/14/2022,03:00:00 am,0,10.065,18.9,2022-08-14,03:00:00,2022-08-14 03:00:00
8/14/2022,03:15:00 am,0,10.068,18.9,2022-08-14,03:15:00,2022-08-14 03:15:00
8/14/2022,03:30:00 am,0,10.065,18.9,2022-08-14,03:30:00,2022-08-14 03:30:00
8/14/2022,03:45:00 am,0,10.074,18.9,2022-08-14,03:45:00,2022-08-14 03:45:00
8/14/2022,04:00:00 am,0,10.077,18.9,2022-08-14,04:00:00,2022-08-14 04:00:00
8/14/2022,04:15:00 am,0,10.086,18.8,2022-08-14,04:15:00,2022-08-14 04:15:00
8/14/2022,04:30:00 am,0,10.149,18.5,2022-08-14,04:30:00,2022-08-14 04:30:00
8/14/2022,04:45:00 am,0,10.191,18.5,2022-08-14,04:45:00,2022-08-14 04:45:00
8/14/2022,05:00:00 am,0,10.212,18.5,2022-08-14,05:00:00,2022-08-14 05:00:00
8/14/2022,05:15:00 am,0,10.224,18.6,2022-08-14,05:15:00,2022-08-14 05:15:00
8/14/2022,05:30:00 am,0,10.232999999999999,18.6,2022-08-14,05:30:00,2022-08-14 05:30:00
8/14/2022,05:45:00 am,0,10.236,18.6,2022-08-14,05:45:00,2022-08-14 05:45:00
8/14/2022,06:00:00 am,0,10.238999999999999,18.6,2022-08-14,06:00:00,2022-08-14 06:00:00
8/14/2022,06:15:00 am,0,10.238999999999999,18.6,2022-08-14,06:15:00,2022-08-14 06:15:00
8/14/2022,06:30:00 am,0,10.236,18.7,2022-08-14,06:30:00,2022-08-14 06:30:00
8/14/2022,06:45:00 am,0,10.236,18.7,2022-08-14,06:45:00,2022-08-14 06:45:00
8/14/2022,07:00:00 am,0,10.23,18.7,2022-08-14,07:00:00,2022-08-14 07:00:00
8/14/2022,07:15:00 am,0,10.23,18.7,2022-08-14,07:15:00,2022-08-14 07:15:00
8/14/2022,07:30:00 am,0,10.23,18.7,2022-08-14,07:30:00,2022-08-14 07:30:00
8/14/2022,07:45:00 am,0,10.232999999999999,18.7,2022-08-14,07:45:00,2022-08-14 07:45:00
8/14/2022,08:00:00 am,0,10.232999999999999,18.7,2022-08-14,08:00:00,2022-08-14 08:00:00
8/14/2022,08:15:00 am,0,10.232999999999999,18.7,2022-08-14,08:15:00,2022-08-14 08:15:00
8/14/2022,08:30:00 am,0,10.236,18.7,2022-08-14,08:30:00,2022-08-14 08:30:00
8/14/2022,08:45:00 am,0,10.232999999999999,18.7,2022-08-14,08:45:00,2022-08-14 08:45:00
8/14/2022,09:00:00 am,0,10.232999999999999,18.7,2022-08-14,09:00:00,2022-08-14 09:00:00
8/14/2022,09:15:00 am,0,10.232999999999999,18.7,2022-08-14,09:15:00,2022-08-14 09:15:00
8/14/2022,09:30:00 am,0,10.232999999999999,18.7,2022-08-14,09:30:00,2022-08-14 09:30:00
8/14/2022,09:45:00 am,0,10.232999999999999,18.7,2022-08-14,09:45:00,2022-08-14 09:45:00
8/14/2022,10:00:00 am,0,10.236,18.7,2022-08-14,10:00:00,2022-08-14 10:00:00
8/14/2022,10:15:00 am,0,10.232999999999999,18.7,2022-08-14,10:15:00,2022-08-14 10:15:00
8/14/2022,10:30:00 am,0,10.232999999999999,18.7,2022-08-14,10:30:00,2022-08-14 10:30:00
8/14/2022,10:45:00 am,0,10.232999999999999,18.7,2022-08-14,10:45:00,2022-08-14 10:45:00
8/14/2022,11:00:00 am,0,10.232999999999999,18.7,2022-08-14,11:00:00,2022-08-14 11:00:00
8/14/2022,11:15:00 am,0,10.232999999999999,18.7,2022-08-14,11:15:00,2022-08-14 11:15:00
8/14/2022,11:30:00 am,0,10.232999999999999,18.7,2022-08-14,11:30:00,2022-08-14 11:30:00
8/14/2022,11:45:00 am,0,10.236,18.7,2022-08-14,11:45:00,2022-08-14 11:45:00
8/14/2022,12:00:00 pm,0,10.236,18.7,2022-08-14,12:00:00,2022-08-14 12:00:00
8/14/2022,12:15:00 pm,0,10.232999999999999,18.7,2022-08-14,12:15:00,2022-08-14 12:15:00
8/14/2022,12:30:00 pm,0,10.232999999999999,18.7,2022-08-14,12:30:00,2022-08-14 12:30:00
8/14/2022,12:45:00 pm,0,10.232999999999999,18.8,2022-08-14,12:45:00,2022-08-14 12:45:00
8/14/2022,01:00:00 pm,0,10.236,18.8,2022-08-14,13:00:00,2022-08-14 13:00:00
8/14/2022,01:15:00 pm,0,10.236,18.8,2022-08-14,13:15:00,2022-08-14 13:15:00
8/14/2022,01:30:00 pm,0,10.236,18.8,2022-08-14,13:30:00,2022-08-14 13:30:00
8/14/2022,01:45:00 pm,0,10.232999999999999,18.8,2022-08-14,13:45:00,2022-08-14 13:45:00
8/14/2022,02:00:00 pm,0,10.236,18.8,2022-08-14,14:00:00,2022-08-14 14:00:00
8/14/2022,02:15:00 pm,0,10.236,18.8,2022-08-14,14:15:00,2022-08-14 14:15:00
8/14/2022,02:30:00 pm,0,10.238999999999999,18.9,2022-08-14,14:30:00,2022-08-14 14:30:00
8/14/2022,02:45:00 pm,0,10.238999999999999,18.9,2022-08-14,14:45:00,2022-08-14 14:45:00
8/14/2022,03:00:00 pm,0,10.236,18.9,2022-08-14,15:00:00,2022-08-14 15:00:00
8/14/2022,03:15:00 pm,0,10.238999999999999,18.9,2022-08-14,15:15:00,2022-08-14 15:15:00
8/14/2022,03:30:00 pm,0,10.238999999999999,18.9,2022-08-14,15:30:00,2022-08-14 15:30:00
8/14/2022,03:45:00 pm,0,10.238999999999999,18.9,2022-08-14,15:45:00,2022-08-14 15:45:00
8/14/2022,04:00:00 pm,0,10.242,19.0,2022-08-14,16:00:00,2022-08-14 16:00:00
8/14/2022,04:15:00 pm,0,10.242,19.0,2022-08-14,16:15:00,2022-08-14 16:15:00
8/14/2022,04:30:00 pm,0,10.242,19.0,2022-08-14,16:30:00,2022-08-14 16:30:00
8/14/2022,04:45:00 pm,0,10.245,19.0,2022-08-14,16:45:00,2022-08-14 16:45:00
8/14/2022,05:00:00 pm,0,10.242,19.0,2022-08-14,17:00:00,2022-08-14 17:00:00
8/14/2022,05:15:00 pm,0,10.245,19.0,2022-08-14,17:15:00,2022-08-14 17:15:00
8/14/2022,05:30:00 pm,0,10.248,19.1,2022-08-14,17:30:00,2022-08-14 17:30:00
8/14/2022,05:45:00 pm,0,10.248,19.1,2022-08-14,17:45:00,2022-08-14 17:45:00
8/14/2022,06:00:00 pm,0,10.245,19.1,2022-08-14,18:00:00,2022-08-14 18:00:00
8/14/2022,06:15:00 pm,0,10.245,19.1,2022-08-14,18:15:00,2022-08-14 18:15:00
8/14/2022,06:30:00 pm,0,10.245,19.1,2022-08-14,18:30:00,2022-08-14 18:30:00
8/14/2022,06:45:00 pm,0,10.245,19.1,2022-08-14,18:45:00,2022-08-14 18:45:00
8/14/2022,07:00:00 pm,0,10.248,19.1,2022-08-14,19:00:00,2022-08-14 19:00:00
8/14/2022,07:15:00 pm,0,10.248,19.1,2022-08-14,19:15:00,2022-08-14 19:15:00
8/14/2022,07:30:00 pm,0,10.251,19.1,2022-08-14,19:30:00,2022-08-14 19:30:00
8/14/2022,07:45:00 pm,0,10.251,19.2,2022-08-14,19:45:00,2022-08-14 19:45:00
8/14/2022,08:00:00 pm,0,10.251,19.2,2022-08-14,20:00:00,2022-08-14 20:00:00
8/14/2022,08:15:00 pm,0,10.251,19.2,2022-08-14,20:15:00,2022-08-14 20:15:00
8/14/2022,08:30:00 pm,0,10.254000000000001,19.2,2022-08-14,20:30:00,2022-08-14 20:30:00
8/14/2022,08:45:00 pm,0,10.254000000000001,19.2,2022-08-14,20:45:00,2022-08-14 20:45:00
8/14/2022,09:00:00 pm,0,10.257,19.2,2022-08-14,21:00:00,2022-08-14 21:00:00
8/14/2022,09:15:00 pm,0,10.257,19.2,2022-08-14,21:15:00,2022-08-14 21:15:00
8/14/2022,09:30:00 pm,0,10.257,19.2,2022-08-14,21:30:00,2022-08-14 21:30:00
8/14/2022,09:45:00 pm,0,10.257,19.2,2022-08-14,21:45:00,2022-08-14 21:45:00
8/14/2022,10:00:00 pm,0,10.257,19.2,2022-08-14,22:00:00,2022-08-14 22:00:00
8/14/2022,10:15:00 pm,0,10.257,19.2,2022-08-14,22:15:00,2022-08-14 22:15:00
8/14/2022,10:30:00 pm,0,10.257,19.2,2022-08-14,22:30:00,2022-08-14 22:30:00
8/14/2022,10:45:00 pm,0,10.257,19.2,2022-08-14,22:45:00,2022-08-14 22:45:00
8/14/2022,11:00:00 pm,0,10.257,19.2,2022-08-14,23:00:00,2022-08-14 23:00:00
8/14/2022,11:15:00 pm,0,10.257,19.2,2022-08-14,23:15:00,2022-08-14 23:15:00
8/14/2022,11:30:00 pm,0,10.257,19.2,2022-08-14,23:30:00,2022-08-14 23:30:00
8/14/2022,11:45:00 pm,0,10.257,19.2,2022-08-14,23:45:00,2022-08-14 23:45:00
8/15/2022,12:00:00 am,0,10.257,19.2,2022-08-15,00:00:00,2022-08-15 00:00:00
8/15/2022,12:15:00 am,0,10.257,19.2,2022-08-15,00:15:00,2022-08-15 00:15:00
8/15/2022,12:30:00 am,0,10.257,19.2,2022-08-15,00:30:00,2022-08-15 00:30:00
8/15/2022,12:45:00 am,0,10.257,19.2,2022-08-15,00:45:00,2022-08-15 00:45:00
8/15/2022,01:00:00 am,0,10.257,19.2,2022-08-15,01:00:00,2022-08-15 01:00:00
8/15/2022,01:15:00 am,0,10.254000000000001,19.2,2022-08-15,01:15:00,2022-08-15 01:15:00
8/15/2022,01:30:00 am,0,10.257,19.2,2022-08-15,01:30:00,2022-08-15 01:30:00
8/15/2022,01:45:00 am,0,10.254000000000001,19.2,2022-08-15,01:45:00,2022-08-15 01:45:00
8/15/2022,02:00:00 am,0,10.254000000000001,19.2,2022-08-15,02:00:00,2022-08-15 02:00:00
8/15/2022,02:15:00 am,0,10.251,19.2,2022-08-15,02:15:00,2022-08-15 02:15:00
8/15/2022,02:30:00 am,0,10.251,19.1,2022-08-15,02:30:00,2022-08-15 02:30:00
8/15/2022,02:45:00 am,0,10.251,19.1,2022-08-15,02:45:00,2022-08-15 02:45:00
8/15/2022,03:00:00 am,0,10.251,19.1,2022-08-15,03:00:00,2022-08-15 03:00:00
8/15/2022,03:15:00 am,0,10.251,19.1,2022-08-15,03:15:00,2022-08-15 03:15:00
8/15/2022,03:30:00 am,0,10.251,19.1,2022-08-15,03:30:00,2022-08-15 03:30:00
8/15/2022,03:45:00 am,0,10.251,19.1,2022-08-15,03:45:00,2022-08-15 03:45:00
8/15/2022,04:00:00 am,0,10.251,19.1,2022-08-15,04:00:00,2022-08-15 04:00:00
8/15/2022,04:15:00 am,0,10.248,19.1,2022-08-15,04:15:00,2022-08-15 04:15:00
8/15/2022,04:30:00 am,0,10.248,19.1,2022-08-15,04:30:00,2022-08-15 04:30:00
8/15/2022,04:45:00 am,0,10.248,19.0,2022-08-15,04:45:00,2022-08-15 04:45:00
8/15/2022,05:00:00 am,0,10.248,19.0,2022-08-15,05:00:00,2022-08-15 05:00:00
8/15/2022,05:15:00 am,0,10.245,19.0,2022-08-15,05:15:00,2022-08-15 05:15:00
8/15/2022,05:30:00 am,0,10.248,19.0,2022-08-15,05:30:00,2022-08-15 05:30:00
8/15/2022,05:45:00 am,0,10.248,19.0,2022-08-15,05:45:00,2022-08-15 05:45:00
8/15/2022,06:00:00 am,0,10.248,19.0,2022-08-15,06:00:00,2022-08-15 06:00:00
8/15/2022,06:15:00 am,0,10.251,19.0,2022-08-15,06:15:00,2022-08-15 06:15:00
8/15/2022,06:30:00 am,0,10.251,19.0,2022-08-15,06:30:00,2022-08-15 06:30:00
8/15/2022,06:45:00 am,0,10.248,18.9,2022-08-15,06:45:00,2022-08-15 06:45:00
8/15/2022,07:00:00 am,0,10.251,18.9,2022-08-15,07:00:00,2022-08-15 07:00:00
8/15/2022,07:15:00 am,0,10.251,18.9,2022-08-15,07:15:00,2022-08-15 07:15:00
8/15/2022,07:30:00 am,0,10.251,18.9,2022-08-15,07:30:00,2022-08-15 07:30:00
8/15/2022,07:45:00 am,0,10.251,18.9,2022-08-15,07:45:00,2022-08-15 07:45:00
8/15/2022,08:00:00 am,0,10.251,18.9,2022-08-15,08:00:00,2022-08-15 08:00:00
8/15/2022,08:15:00 am,0,10.254000000000001,18.9,2022-08-15,08:15:00,2022-08-15 08:15:00
8/15/2022,08:30:00 am,0,10.254000000000001,18.9,2022-08-15,08:30:00,2022-08-15 08:30:00
8/15/2022,08:45:00 am,0,10.254000000000001,18.9,2022-08-15,08:45:00,2022-08-15 08:45:00
8/15/2022,09:00:00 am,0,10.251,18.8,2022-08-15,09:00:00,2022-08-15 09:00:00
8/15/2022,09:15:00 am,0,10.251,18.8,2022-08-15,09:15:00,2022-08-15 09:15:00
8/15/2022,09:30:00 am,0,10.251,18.8,2022-08-15,09:30:00,2022-08-15 09:30:00
8/15/2022,09:45:00 am,0,10.251,18.8,2022-08-15,09:45:00,2022-08-15 09:45:00
8/15/2022,10:00:00 am,0,10.248,18.8,2022-08-15,10:00:00,2022-08-15 10:00:00
8/15/2022,10:15:00 am,0,10.248,18.8,2022-08-15,10:15:00,2022-08-15 10:15:00
8/15/2022,10:30:00 am,0,10.248,18.8,2022-08-15,10:30:00,2022-08-15 10:30:00
8/15/2022,10:45:00 am,0,10.248,18.8,2022-08-15,10:45:00,2022-08-15 10:45:00
8/15/2022,11:00:00 am,0,10.248,18.8,2022-08-15,11:00:00,2022-08-15 11:00:00
8/15/2022,11:15:00 am,0,10.245,18.8,2022-08-15,11:15:00,2022-08-15 11:15:00
8/15/2022,11:30:00 am,0,10.245,18.8,2022-08-15,11:30:00,2022-08-15 11:30:00
8/15/2022,11:45:00 am,0,10.245,18.8,2022-08-15,11:45:00,2022-08-15 11:45:00
8/15/2022,12:00:00 pm,0,10.242,18.8,2022-08-15,12:00:00,2022-08-15 12:00:00
8/15/2022,12:15:00 pm,0,10.242,18.8,2022-08-15,12:15:00,2022-08-15 12:15:00
8/15/2022,12:30:00 pm,0,10.238999999999999,18.8,2022-08-15,12:30:00,2022-08-15 12:30:00
8/15/2022,12:45:00 pm,0,10.238999999999999,18.8,2022-08-15,12:45:00,2022-08-15 12:45:00
8/15/2022,01:00:00 pm,0,10.238999999999999,18.8,2022-08-15,13:00:00,2022-08-15 13:00:00
8/15/2022,01:15:00 pm,0,10.236,18.8,2022-08-15,13:15:00,2022-08-15 13:15:00
8/15/2022,01:30:00 pm,0,10.238999999999999,18.9,2022-08-15,13:30:00,2022-08-15 13:30:00
8/15/2022,01:45:00 pm,0,10.236,18.9,2022-08-15,13:45:00,2022-08-15 13:45:00
8/15/2022,02:00:00 pm,0,10.232999999999999,18.9,2022-08-15,14:00:00,2022-08-15 14:00:00
8/15/2022,02:15:00 pm,0,10.232999999999999,18.9,2022-08-15,14:15:00,2022-08-15 14:15:00
8/15/2022,02:30:00 pm,0,10.232999999999999,18.9,2022-08-15,14:30:00,2022-08-15 14:30:00
8/15/2022,02:45:00 pm,0,10.23,18.9,2022-08-15,14:45:00,2022-08-15 14:45:00
8/15/2022,03:00:00 pm,0,10.23,18.9,2022-08-15,15:00:00,2022-08-15 15:00:00
8/15/2022,03:15:00 pm,0,10.23,18.9,2022-08-15,15:15:00,2022-08-15 15:15:00
8/15/2022,03:30:00 pm,0,10.227,19.0,2022-08-15,15:30:00,2022-08-15 15:30:00
8/15/2022,03:45:00 pm,0,10.224,19.0,2022-08-15,15:45:00,2022-08-15 15:45:00
8/15/2022,04:00:00 pm,0,10.221,19.0,2022-08-15,16:00:00,2022-08-15 16:00:00
8/15/2022,04:15:00 pm,0,10.221,19.0,2022-08-15,16:15:00,2022-08-15 16:15:00
8/15/2022,04:30:00 pm,0,10.218,19.0,2022-08-15,16:30:00,2022-08-15 16:30:00
8/15/2022,04:45:00 pm,0,10.218,19.0,2022-08-15,16:45:00,2022-08-15 16:45:00
8/15/2022,05:00:00 pm,0,10.218,19.1,2022-08-15,17:00:00,2022-08-15 17:00:00
8/15/2022,05:15:00 pm,0,10.218,19.1,2022-08-15,17:15:00,2022-08-15 17:15:00
8/15/2022,05:30:00 pm,0,10.218,19.1,2022-08-15,17:30:00,2022-08-15 17:30:00
8/15/2022,05:45:00 pm,0,10.218,19.1,2022-08-15,17:45:00,2022-08-15 17:45:00
8/15/2022,06:00:00 pm,0,10.218,19.1,2022-08-15,18:00:00,2022-08-15 18:00:00
8/15/2022,06:15:00 pm,0,10.218,19.2,2022-08-15,18:15:00,2022-08-15 18:15:00
8/15/2022,06:30:00 pm,0,10.218,19.2,2022-08-15,18:30:00,2022-08-15 18:30:00
8/15/2022,06:45:00 pm,0,10.218,19.2,2022-08-15,18:45:00,2022-08-15 18:45:00
8/15/2022,07:00:00 pm,0,10.218,19.2,2022-08-15,19:00:00,2022-08-15 19:00:00
8/15/2022,07:15:00 pm,0,10.218,19.2,2022-08-15,19:15:00,2022-08-15 19:15:00
8/15/2022,07:30:00 pm,0,10.218,19.2,2022-08-15,19:30:00,2022-08-15 19:30:00
8/15/2022,07:45:00 pm,0,10.218,19.3,2022-08-15,19:45:00,2022-08-15 19:45:00
8/15/2022,08:00:00 pm,0,10.218,19.3,2022-08-15,20:00:00,2022-08-15 20:00:00
8/15/2022,08:15:00 pm,0,10.218,19.3,2022-08-15,20:15:00,2022-08-15 20:15:00
8/15/2022,08:30:00 pm,0,10.221,19.3,2022-08-15,20:30:00,2022-08-15 20:30:00
8/15/2022,08:45:00 pm,0,10.221,19.3,2022-08-15,20:45:00,2022-08-15 20:45:00
8/15/2022,09:00:00 pm,0,10.221,19.3,2022-08-15,21:00:00,2022-08-15 21:00:00
8/15/2022,09:15:00 pm,0,10.221,19.3,2022-08-15,21:15:00,2022-08-15 21:15:00
8/15/2022,09:30:00 pm,0,10.221,19.3,2022-08-15,21:30:00,2022-08-15 21:30:00
8/15/2022,09:45:00 pm,0,10.221,19.3,2022-08-15,21:45:00,2022-08-15 21:45:00
8/15/2022,10:00:00 pm,0,10.218,19.3,2022-08-15,22:00:00,2022-08-15 22:00:00
8/15/2022,10:15:00 pm,0,10.218,19.3,2022-08-15,22:15:00,2022-08-15 22:15:00
8/15/2022,10:30:00 pm,0,10.218,19.3,2022-08-15,22:30:00,2022-08-15 22:30:00
8/15/2022,10:45:00 pm,0,10.218,19.3,2022-08-15,22:45:00,2022-08-15 22:45:00
8/15/2022,11:00:00 pm,0,10.218,19.3,2022-08-15,23:00:00,2022-08-15 23:00:00
8/15/2022,11:15:00 pm,0,10.215,19.3,2022-08-15,23:15:00,2022-08-15 23:15:00
8/15/2022,11:30:00 pm,0,10.215,19.3,2022-08-15,23:30:00,2022-08-15 23:30:00
8/15/2022,11:45:00 pm,0,10.215,19.3,2022-08-15,23:45:00,2022-08-15 23:45:00
8/16/2022,12:00:00 am,0,10.212,19.2,2022-08-16,00:00:00,2022-08-16 00:00:00
8/16/2022,12:15:00 am,0,10.212,19.2,2022-08-16,00:15:00,2022-08-16 00:15:00
8/16/2022,12:30:00 am,0,10.212,19.2,2022-08-16,00:30:00,2022-08-16 00:30:00
8/16/2022,12:45:00 am,0,10.209,19.1,2022-08-16,00:45:00,2022-08-16 00:45:00
8/16/2022,01:00:00 am,0,10.206,19.1,2022-08-16,01:00:00,2022-08-16 01:00:00
8/16/2022,01:15:00 am,0,10.209,19.1,2022-08-16,01:15:00,2022-08-16 01:15:00
8/16/2022,01:30:00 am,0,10.206,19.0,2022-08-16,01:30:00,2022-08-16 01:30:00
8/16/2022,01:45:00 am,0,10.206,19.0,2022-08-16,01:45:00,2022-08-16 01:45:00
8/16/2022,02:00:00 am,0,10.203,19.0,2022-08-16,02:00:00,2022-08-16 02:00:00
8/16/2022,02:15:00 am,0,10.203,19.0,2022-08-16,02:15:00,2022-08-16 02:15:00
8/16/2022,02:30:00 am,0,10.203,18.9,2022-08-16,02:30:00,2022-08-16 02:30:00
8/16/2022,02:45:00 am,0,10.203,18.9,2022-08-16,02:45:00,2022-08-16 02:45:00
8/16/2022,03:00:00 am,0,10.203,18.9,2022-08-16,03:00:00,2022-08-16 03:00:00
8/16/2022,03:15:00 am,0,10.2,18.8,2022-08-16,03:15:00,2022-08-16 03:15:00
8/16/2022,03:30:00 am,0,10.203,18.8,2022-08-16,03:30:00,2022-08-16 03:30:00
8/16/2022,03:45:00 am,0,10.203,18.7,2022-08-16,03:45:00,2022-08-16 03:45:00
8/16/2022,04:00:00 am,0,10.203,18.7,2022-08-16,04:00:00,2022-08-16 04:00:00
8/16/2022,04:15:00 am,0,10.203,18.7,2022-08-16,04:15:00,2022-08-16 04:15:00
8/16/2022,04:30:00 am,0,10.203,18.6,2022-08-16,04:30:00,2022-08-16 04:30:00
8/16/2022,04:45:00 am,0,10.206,18.6,2022-08-16,04:45:00,2022-08-16 04:45:00
8/16/2022,05:00:00 am,0,10.206,18.6,2022-08-16,05:00:00,2022-08-16 05:00:00
8/16/2022,05:15:00 am,0,10.203,18.5,2022-08-16,05:15:00,2022-08-16 05:15:00
8/16/2022,05:30:00 am,0,10.203,18.5,2022-08-16,05:30:00,2022-08-16 05:30:00
8/16/2022,05:45:00 am,0,10.203,18.5,2022-08-16,05:45:00,2022-08-16 05:45:00
8/16/2022,06:00:00 am,0,10.206,18.5,2022-08-16,06:00:00,2022-08-16 06:00:00
8/16/2022,06:15:00 am,0,10.206,18.4,2022-08-16,06:15:00,2022-08-16 06:15:00
8/16/2022,06:30:00 am,0,10.206,18.4,2022-08-16,06:30:00,2022-08-16 06:30:00
8/16/2022,06:45:00 am,0,10.206,18.4,2022-08-16,06:45:00,2022-08-16 06:45:00
8/16/2022,07:00:00 am,0,10.206,18.3,2022-08-16,07:00:00,2022-08-16 07:00:00
